MS	x	y	z	vx	vy	vz	ax	ay	az	
160160	2.34133	-3.27325	-0.0649582	0.0462608	-7.77645e-05	0.240916	1.39288e+08	-2.28947e+08	2.22646e+07	
160280	2.34014	-3.26408	-0.0718524	0.00911286	0.000831123	3.64551e-10	3.26335e+07	1.84236e+07	-1.63519e+08	
160310	2.33537	-3.25477	-0.0655367	0.036525	0.0163069	-0.137356	-1.22573e+08	2.39087e+08	1.62252e+08	
160340	2.33537	-3.25477	-0.0655367	-0.176752	0.432319	0.144963	-1.22573e+08	2.39087e+08	1.62252e+08	
160400	2.33331	-3.25891	-0.0637174	0.0183084	-0.000785729	6.13774e-10	5.97657e+07	-1.21639e+08	-1.57953e+07	
160430	2.34863	-3.26586	-0.0723068	0.0613397	-0.0883659	-0.0113726	3.94287e+08	-1.79042e+08	-2.21007e+08	
160550	2.35655	-3.26769	-0.0687342	-0.00834839	-0.0169799	2.82325e-10	1.38026e+08	-1.60492e+07	1.80868e+08	
160580	2.35335	-3.26153	-0.0742604	0.0413411	-0.0227577	0.0651124	-8.23784e+07	1.58725e+08	-1.42478e+08	
160610	2.35056	-3.2503	-0.0703519	-0.0105573	0.0772392	-0.0246486	-7.2106e+07	2.89567e+08	1.00796e+08	
160640	2.35652	-3.25747	-0.0669845	-0.0278627	0.146735	-0.000457658	1.53853e+08	-1.84891e+08	8.68886e+07	
160761	2.36308	-3.28545	-0.0717389	0.0535736	0.0186316	1.15182e-10	1.18006e+08	-4.46579e+08	1.21848e+07	
160820	2.36309	-3.26923	-0.0709744	0.0638388	-0.000580787	7.6775e-11	-1.1716e+07	1.41989e+08	-1.7441e+06	
160850	2.36309	-3.26923	-0.0709744	0.042047	0.263518	-0.00324402	-1.1716e+07	1.41989e+08	-1.7441e+06	
160880	2.36105	-3.24865	-0.0706704	0.0325571	0.378529	-0.00465674	-5.27863e+07	5.32432e+08	7.86458e+06	
160910	2.36418	-3.25344	-0.0732681	-0.00703269	0.777853	0.00124169	8.12528e+07	-1.24051e+08	-6.7238e+07	
160940	2.36418	-3.25344	-0.0732681	0.127034	0.573168	-0.109701	8.12528e+07	-1.24051e+08	-6.7238e+07	
160970	2.36418	-3.25344	-0.0732681	0.334229	0.256838	-0.281158	8.12528e+07	-1.24051e+08	-6.7238e+07	
161030	2.37508	-3.25315	-0.0770166	0.0880041	-0.0468023	2.1931e-10	1.99898e+08	-3.39688e+07	-1.53964e+08	
161090	2.38381	-3.24211	-0.078918	0.0791434	-0.0488456	3.49938e-10	3.07425e+08	-3.77551e+07	-1.48271e+08	
161121	2.37985	-3.23962	-0.0784614	0.263598	-0.0714987	-0.0889624	-1.02737e+08	6.44208e+07	1.18493e+07	
161210	2.39125	-3.21914	-0.090854	0.0854124	-0.0954841	1.65211e-10	1.32658e+08	9.63726e+07	-1.17165e+08	
161301	2.40969	-3.20485	-0.0898204	0.0831743	-0.101129	3.70375e-10	1.42762e+08	3.44293e+08	-9.44544e+07	
161330	2.4104	-3.18036	-0.0944	0.113154	-0.0288273	-0.0198354	6.84038e+07	1.77711e+08	-3.68504e+07	
161390	2.41231	-3.18674	-0.0937369	-0.0760872	0.428993	-0.110487	4.97834e+07	-1.66103e+08	1.72623e+07	
161451	2.43014	-3.17667	-0.0941835	0.0776937	-0.15408	8.40643e-11	2.74277e+08	-6.62344e+07	-1.34352e+07	
161480	2.43767	-3.18163	-0.100756	0.234032	-0.191834	-0.00765806	1.96448e+08	-1.29292e+08	-1.71341e+08	
161510	2.43382	-3.16041	-0.0978159	0.310647	-0.242258	-0.0744811	-1.00634e+08	5.53386e+08	7.66783e+07	
161540	2.43961	-3.15982	-0.0912417	0.280457	-0.0762416	-0.0514776	1.51146e+08	1.53868e+07	1.71534e+08	
161571	2.44045	-3.15469	-0.109432	0.362075	-0.0679328	0.0411507	2.19538e+07	1.33764e+08	-4.7475e+08	
161600	2.44499	-3.13752	-0.111584	0.368003	-0.0318164	-0.0870319	1.18445e+08	4.4846e+08	-5.61861e+07	
161630	2.44883	-3.13366	-0.107111	0.42841	0.196898	-0.115687	1.00311e+08	1.00861e+08	1.16837e+08	
161660	2.45327	-3.12574	-0.111053	0.500634	0.269518	-0.0315644	1.16219e+08	2.06958e+08	-1.03005e+08	
161691	2.45808	-3.11919	-0.119786	0.570366	0.393693	-0.0933672	1.25704e+08	1.71123e+08	-2.2825e+08	
161720	2.46236	-3.10844	-0.12076	0.642017	0.491233	-0.22347	1.11871e+08	2.80924e+08	-2.54698e+07	
161780	2.47155	-3.10473	-0.104595	0.069752	-0.249538	2.69996e-10	2.40399e+08	9.7257e+07	4.2282e+08	
161810	2.46904	-3.08461	-0.107836	0.24284	-0.179513	0.304431	-6.56622e+07	5.26399e+08	-8.48265e+07	
161840	2.47318	-3.07113	-0.111351	0.199503	0.16791	0.248445	1.08297e+08	3.53027e+08	-9.20353e+07	
161870	2.47318	-3.07113	-0.111351	0.368445	0.718633	0.10487	1.08297e+08	3.53027e+08	-9.20353e+07	
161930	2.47568	-3.05416	-0.109746	0.0701985	-0.274261	7.6551e-10	6.55465e+07	4.44807e+08	4.20568e+07	
161960	2.48661	-3.04674	-0.124082	0.0878961	-0.154163	0.0113553	1.23004e+08	1.09877e+08	-4.00912e+07	
161991	2.49435	-3.04448	-0.123799	0.143248	-0.104718	-0.00668568	2.02942e+08	5.93462e+07	7.40637e+06	
162020	2.49435	-3.04448	-0.123799	0.411132	-0.026381	0.00309073	2.02942e+08	5.93462e+07	7.40637e+06	
162110	2.49371	-3.01599	-0.1323	0.0719627	-0.319004	8.46038e-10	-1.6869e+07	7.481e+08	-2.23225e+08	
162140	2.49371	-3.01599	-0.1323	0.02338	1.83552	-0.642888	-1.6869e+07	7.481e+08	-2.23225e+08	
162171	2.49665	-3.00256	-0.133345	0.0188254	2.03751	-0.703159	7.74979e+07	3.53198e+08	-2.74723e+07	
162200	2.49462	-2.9919	-0.127959	0.0583493	2.21764	-0.71717	-5.34963e+07	2.80215e+08	1.41678e+08	
162230	2.49462	-2.9919	-0.127959	-0.0170805	2.61275	-0.517404	-5.34963e+07	2.80215e+08	1.41678e+08	
162260	2.4985	-2.96272	-0.13301	-0.0283147	2.67159	-0.487652	5.51116e+07	5.03193e+08	-8.10082e+07	
162291	2.50044	-2.96287	-0.133807	-0.0134346	2.80745	-0.509524	5.10059e+07	-3.79184e+06	-2.09937e+07	
162320	2.51052	-2.95141	-0.132924	0.0110483	2.80563	-0.519601	2.65584e+08	3.01796e+08	2.32605e+07	
162350	2.51896	-2.92372	-0.143219	0.0349509	2.83279	-0.517507	1.11264e+08	3.3961e+08	-1.63817e+08	
162380	2.52879	-2.89258	-0.145626	0.0649922	2.92449	-0.561738	2.59105e+08	8.20958e+08	-6.34351e+07	
162410	2.5288	-2.88282	-0.143303	0.197136	3.34318	-0.59409	461735	2.57329e+08	6.12492e+07	
162441	2.522	-2.83526	-0.152167	0.197177	3.36634	-0.588578	-3.34393e+08	1.21413e+09	-1.95562e+08	
162470	2.53125	-2.83925	-0.151625	0.0868279	3.767	-0.653113	2.44088e+08	-1.05327e+08	1.4307e+07	
162500	2.535	-2.83958	-0.148871	0.211313	3.71328	-0.645817	9.92109e+07	-8.48764e+06	7.27e+07	
162530	2.53724	-2.8279	-0.148034	0.255957	3.70946	-0.613102	5.9181e+07	3.08356e+08	2.21173e+07	
162590	2.52759	-2.80257	-0.15155	-0.0247962	-0.294507	1.32413e-10	-3.74562e+07	2.36081e+08	-2.34468e+07	
162621	2.52759	-2.80257	-0.15155	-0.0731148	0.0100373	-0.0302463	-3.74562e+07	2.36081e+08	-2.34468e+07	
162650	2.52718	-2.79295	-0.151294	-0.0967122	0.158768	-0.0450178	-1.07592e+07	2.54575e+08	6.77959e+06	
162680	2.52821	-2.79118	-0.149154	-0.106073	0.380248	-0.0391195	2.7191e+07	4.68032e+07	5.65982e+07	
162710	2.5271	-2.77328	-0.147	-0.084048	0.418159	0.00672503	-2.94743e+07	4.73669e+08	5.7005e+07	
162741	2.5211	-2.75694	-0.151444	-0.107922	0.80183	0.0528991	-1.58849e+08	4.32612e+08	-1.1764e+08	
162770	2.52391	-2.74545	-0.14706	-0.227059	1.12629	-0.0353306	7.44991e+07	3.04346e+08	1.1611e+08	
162830	2.51495	-2.73942	-0.149168	-0.0786267	-0.247838	-3.85238e-11	-2.37575e+08	1.59813e+08	-5.58643e+07	
162860	2.5091	-2.72269	-0.149249	-0.149899	-0.199894	-0.0167593	-1.54891e+08	4.43585e+08	-2.13861e+06	
162890	2.51072	-2.70479	-0.14504	-0.214953	-0.0135883	-0.0176575	4.27327e+07	4.74887e+08	1.11648e+08	
162920	2.50189	-2.70692	-0.148845	-0.188032	0.285591	0.0526805	-2.34078e+08	-5.66388e+07	-1.00965e+08	
163010	2.49744	-2.68256	-0.149162	-0.117688	-0.187149	9.8349e-11	-2.07784e+08	-1.10205e+08	-4.55117e+07	
163040	2.49556	-2.68359	-0.142825	-0.285993	-0.276415	-0.0368645	-5.01004e+07	-2.73072e+07	1.68394e+08	
163070	2.49678	-2.6678	-0.145188	-0.323568	-0.296896	0.089431	3.23141e+07	4.19529e+08	-6.28271e+07	
163100	2.49027	-2.66467	-0.141665	-0.297394	0.0429228	0.038541	-1.73004e+08	8.34482e+07	9.36873e+07	
163131	2.49197	-2.66831	-0.141887	-0.453097	0.118026	0.12286	4.52143e+07	-9.7004e+07	-5.91255e+06	
163160	2.48174	-2.65662	-0.143773	-0.420543	0.0481833	0.118603	-2.72111e+08	3.11089e+08	-5.01704e+07	
163220	2.46295	-2.64897	-0.139506	-0.180476	-0.113411	3.51955e-11	-1.86828e+08	7.08511e+06	9.55603e+07	
163251	2.46019	-2.6458	-0.138404	-0.258944	-0.110436	0.0401353	-7.37045e+07	8.42464e+07	2.93763e+07	
163280	2.45265	-2.64179	-0.143455	-0.298744	-0.0649425	0.0559985	-2.01024e+08	1.07016e+08	-1.34645e+08	
163310	2.45265	-2.64179	-0.143455	-0.588219	0.0891604	-0.13789	-2.01024e+08	1.07016e+08	-1.34645e+08	
163340	2.45038	-2.63198	-0.129537	-0.714864	0.15658	-0.222716	-6.05481e+07	2.61588e+08	3.71225e+08	
163370	2.44675	-2.63722	-0.128646	-0.769357	0.39201	0.111386	-9.68512e+07	-1.39773e+08	2.37786e+07	
163400	2.44011	-2.63089	-0.13268	-0.830373	0.303953	0.126366	-1.77015e+08	1.6903e+08	-1.07682e+08	
163430	2.42522	-2.63074	-0.129489	-0.941893	0.410442	0.0585265	-3.97794e+08	3.85464e+06	8.52192e+07	
163460	2.42385	-2.62752	-0.122347	-1.25217	0.413448	0.124997	-3.64984e+07	8.60917e+07	1.90768e+08	
163490	2.4119	-2.63606	-0.129416	-1.27955	0.478017	0.268073	-3.19363e+08	-2.28122e+08	-1.88888e+08	
163521	2.39416	-2.63158	-0.128597	-1.52865	0.300082	0.120741	-4.74142e+08	1.19654e+08	2.18956e+07	
163550	2.39416	-2.63158	-0.128597	-2.31098	0.497512	0.156869	-4.74142e+08	1.19654e+08	2.18956e+07	
163580	2.39693	-2.62435	-0.124079	-2.59547	0.569305	0.170006	7.40562e+07	1.93402e+08	1.20854e+08	
163610	2.38586	-2.62358	-0.121412	-2.56436	0.650533	0.220765	-2.96325e+08	2.06932e+07	7.13719e+07	
163640	2.37791	-2.62575	-0.121349	-2.68882	0.659225	0.250741	-2.12673e+08	-5.81628e+07	1.70928e+06	
163700	2.36792	-2.62697	-0.121382	-0.282411	0.098555	2.87187e-10	-2.67536e+08	-3.25122e+07	-894873	
163760	2.32837	-2.63292	-0.110602	-0.295846	0.126445	-3.83957e-11	-2.89055e+08	-3.13847e+07	1.54658e+08	
163820	2.31449	-2.63787	-0.109883	-0.305608	0.154997	1.09136e-11	-3.7228e+08	-1.32986e+08	1.92858e+07	
163850	2.30403	-2.64691	-0.103689	-0.528976	0.0752051	0.0115715	-2.80871e+08	-2.42455e+08	1.66248e+08	
163880	2.29771	-2.65531	-0.10115	-0.646942	-0.0266261	0.0813956	-1.69589e+08	-2.25782e+08	6.81798e+07	
163910	2.2821	-2.65808	-0.0964411	-0.65203	-0.0333996	0.083441	-4.19603e+08	-7.43426e+07	1.26501e+08	
163941	2.26812	-2.66306	-0.0968229	-0.765323	-0.0534721	0.117596	-3.75672e+08	-1.3375e+08	-1.02596e+07	
163970	2.2566	-2.67313	-0.0916699	-0.923105	-0.109647	0.113287	-3.09593e+08	-2.70618e+08	1.38521e+08	
164000	2.24154	-2.67808	-0.0870978	-1.12744	-0.288255	0.204711	-4.05011e+08	-1.33224e+08	1.22936e+08	
164030	2.21835	-2.69695	-0.0744552	-1.21249	-0.316232	0.230528	-4.21415e+08	-1.44126e+08	1.77862e+08	
164061	2.21421	-2.70664	-0.0711659	-1.42741	-0.389736	0.321238	-1.11352e+08	-2.60538e+08	8.85163e+07	
164090	2.20598	-2.72238	-0.067731	-1.45413	-0.452265	0.342481	-2.21774e+08	-4.23925e+08	9.24782e+07	
164150	2.18966	-2.73222	-0.0687847	-0.283343	0.342259	2.47358e-10	-4.3933e+08	-2.64919e+08	-2.83799e+07	
164181	2.18017	-2.74053	-0.0699636	-0.336062	0.310469	-0.00340559	-2.55764e+08	-2.23979e+08	-3.17741e+07	
164211	2.1638	-2.76523	-0.0703587	-0.389773	0.263433	-0.0100781	-4.41535e+08	-6.65931e+08	-1.06552e+07	
164240	2.1542	-2.77133	-0.0635589	-0.522233	0.0636541	-0.0132747	-2.58888e+08	-1.64711e+08	1.83402e+08	
164300	2.14694	-2.79384	-0.059676	-0.263599	0.380758	-1.23339e-11	-1.95969e+08	-6.0735e+08	1.0476e+08	
164360	2.09869	-2.8188	-0.0817075	8.18595e-11	4.97477e-11	-2.72552e-11	-2.78053e+08	-2.16401e+08	-5.31481e+07	
164390	2.09164	-2.83174	-0.07528	-0.133465	-0.103872	-0.0255111	-1.90727e+08	-3.49724e+08	1.73663e+08	
164420	2.09045	-2.8527	-0.0697846	-0.133465	-0.103872	-0.0255111	-3.21464e+07	-5.66505e+08	1.48564e+08	
164450	2.08079	-2.868	-0.0730714	-0.141181	-0.239834	0.0101442	-2.61224e+08	-4.13824e+08	-8.88789e+07	
164480	2.06663	-2.89374	-0.0688602	-0.266568	-0.438469	-0.0325177	-3.82759e+08	-6.96208e+08	1.13906e+08	
164511	2.06663	-2.89374	-0.0688602	-0.806258	-1.42012	0.12809	-3.82759e+08	-6.96208e+08	1.13906e+08	
164540	2.06663	-2.89374	-0.0688602	-1.67895	-3.00748	0.387797	-3.82759e+08	-6.96208e+08	1.13906e+08	
164570	2.05393	-2.89917	-0.073916	-1.95454	-3.50875	0.46981	-3.44061e+08	-1.47115e+08	-1.36888e+08	
164600	2.04788	-2.92622	-0.0707185	-2.18162	-3.60584	0.379464	-1.63892e+08	-7.32601e+08	8.66059e+07	
164630	2.06077	-2.94377	-0.0735527	-2.28978	-4.08936	0.436623	3.49307e+08	-4.75598e+08	-7.67924e+07	
164660	2.06177	-2.97136	-0.0614004	-2.04876	-4.41752	0.383637	2.71724e+07	-7.47818e+08	3.29391e+08	
164691	2.04533	-2.95864	-0.0646179	-2.03001	-4.93352	0.610916	-4.45706e+08	3.44905e+08	-8.72446e+07	
164720	2.04537	-2.97865	-0.0690387	-2.32418	-4.70588	0.553335	904398	-5.42826e+08	-1.19916e+08	
164750	2.03114	-2.97658	-0.0581214	-2.32364	-5.03157	0.481385	-3.86146e+08	5.62866e+07	2.96252e+08	
164780	2.02247	-2.97231	-0.0534879	-2.55532	-4.9978	0.659137	-2.35366e+08	1.15865e+08	1.25779e+08	
164810	2.02247	-2.97231	-0.0534879	-2.90837	-4.824	0.847805	-2.35366e+08	1.15865e+08	1.25779e+08	
164840	2.02022	-2.98416	-0.0598758	-3.1202	-4.71972	0.961006	-6.09048e+07	-3.21691e+08	-1.73508e+08	
164870	2.01849	-2.99616	-0.0544815	-3.13117	-4.77763	0.929774	-4.71641e+07	-3.26341e+08	1.46616e+08	
164900	2.01266	-2.99559	-0.0554249	-3.13824	-4.82658	0.951767	-1.58598e+08	1.56851e+07	-2.56511e+07	
164930	2.00991	-2.98049	-0.044002	-3.15251	-4.82517	0.949458	-7.46102e+07	4.10508e+08	3.10714e+08	
164961	2.00932	-2.99377	-0.0228938	-3.15923	-4.78822	0.977423	-1.60719e+07	-3.61215e+08	5.74369e+08	
165080	2.01143	-3.03097	-0.0159601	0.0113338	0.0352788	3.80275e-11	3.74947e+08	-5.37365e+08	-1.38373e+08	
165110	2.00986	-3.03261	-0.010204	0.337538	-0.432229	-0.120384	-4.26996e+07	-4.47757e+07	1.56863e+08	
165141	2.0101	-3.0373	-0.0182246	0.320885	-0.449691	-0.0592078	6.6026e+06	-1.27882e+08	-2.187e+08	
165170	2.01862	-3.04447	-0.0176648	0.322866	-0.488056	-0.124818	2.32293e+08	-1.9537e+08	1.52725e+07	
165231	2.00735	-3.03751	-0.0147663	0.0128728	0.00943316	-1.44756e-11	-3.13345e+08	1.80726e+08	-3.74625e+07	
165290	2.00872	-3.03116	-0.0170994	0.00778629	0.00190282	1.02872e-10	-1.83767e+08	4.28047e+07	-7.70657e+07	
165321	2.0057	-3.03187	-0.0209463	-0.0142657	0.00703938	-0.00924788	-8.25424e+07	-1.94762e+07	-1.05135e+08	
165350	2.00651	-3.03299	-0.0230544	-0.0192183	0.00587081	-0.015556	2.20656e+07	-3.07025e+07	-5.76336e+07	
165380	2.00743	-3.03786	-0.0237916	-0.0185563	0.00494973	-0.017285	2.53802e+07	-1.33223e+08	-2.01632e+07	
165440	2.00724	-3.04153	-0.0275186	0.0062426	-0.00471707	1.86716e-10	-5.19821e+06	-1.00366e+08	-1.01973e+08	
165470	2.00965	-3.04483	-0.0293969	0.00187611	-0.0890247	-0.0856574	6.6002e+07	-9.03615e+07	-5.14092e+07	
165500	2.00914	-3.04187	-0.0286484	0.0533577	-0.159507	-0.125757	-1.41684e+07	8.11242e+07	2.04934e+07	
165531	2.00643	-3.04386	-0.0262921	0.0423063	-0.0962298	-0.109772	-7.41953e+07	-5.44602e+07	6.45446e+07	
165560	2.00469	-3.03754	-0.030729	-0.0111143	-0.135441	-0.0632997	-4.76514e+07	1.73226e+08	-1.2158e+08	
165590	2.00482	-3.04087	-0.0336699	-0.0425643	-0.0211117	-0.143543	3.5589e+06	-9.1403e+07	-8.06187e+07	
165621	2.00347	-3.04397	-0.034914	-0.0402154	-0.0814377	-0.196751	-3.69355e+07	-8.5042e+07	-3.41166e+07	
165650	2.00184	-3.04143	-0.0409612	-0.0579444	-0.122258	-0.213127	-4.47338e+07	6.95944e+07	-1.65903e+08	
165710	2.00672	-3.04382	-0.0401982	0.000252006	0.00400263	1.25524e-10	1.71048e+08	-1.26305e+08	1.52466e+07	
165770	2.00068	-3.03797	-0.0423833	-0.00166834	-0.00498524	3.43391e-10	-1.6612e+08	1.60558e+08	-6.00238e+07	
165800	2.00068	-3.03797	-0.0423833	-0.305668	0.288836	-0.109844	-1.6612e+08	1.60558e+08	-6.00238e+07	
165831	2.00065	-3.03612	-0.0411953	-0.435241	0.414072	-0.156662	-701530	5.10632e+07	3.26595e+07	
165860	2.00064	-3.03341	-0.0388897	-0.435725	0.449305	-0.134127	-276622	7.4396e+07	6.34089e+07	
165891	2.00299	-3.03612	-0.0415354	-0.435908	0.498407	-0.0922773	6.47238e+07	-7.43939e+07	-7.27906e+07	
165920	2.00137	-3.03644	-0.0425605	-0.404841	0.462697	-0.127217	-4.47208e+07	-9.01799e+06	-2.82152e+07	
165950	2.00047	-3.0361	-0.0400436	-0.433015	0.457016	-0.144992	-2.46313e+07	9.48226e+06	6.92973e+07	
166040	2.00188	-3.03859	-0.0421042	-0.00197225	-0.00952011	1.62991e-10	-4.77946e+07	2.97568e+07	-9.34468e+07	
166070	2.00531	-3.03416	-0.0417307	-0.030649	0.00833397	-0.0560681	9.45244e+07	1.22268e+08	1.02963e+07	
166100	2.00527	-3.03599	-0.0414906	0.0260656	0.0816947	-0.0498903	-1.08404e+06	-5.06881e+07	6.62244e+06	
166130	2.00895	-3.03904	-0.0384655	0.0251875	0.0406374	-0.0445262	1.01451e+08	-8.41421e+07	8.3465e+07	
166160	2.00754	-3.03569	-0.0416405	0.113449	-0.0325663	0.0280884	-3.90342e+07	9.25191e+07	-8.76283e+07	
166190	2.00427	-3.03736	-0.0421433	0.0958841	0.00906736	-0.0113443	-9.01404e+07	-4.61838e+07	-1.38856e+07	
166220	2.00678	-3.04648	-0.0451789	0.0850672	0.00352531	-0.0130106	6.91786e+07	-2.51751e+08	-8.38668e+07	
166250	2.00499	-3.04382	-0.0585483	0.0975194	-0.0417899	-0.0281066	-4.93983e+07	7.33047e+07	-3.6949e+08	
166281	2.00494	-3.02962	-0.0490359	0.079736	-0.0154002	-0.161123	-1.44697e+06	3.92669e+08	2.62972e+08	
166310	2.00767	-3.03364	-0.0429457	0.0793887	0.0788404	-0.0980096	7.55092e+07	-1.11033e+08	1.68434e+08	
166340	2.00372	-3.02119	-0.0434329	0.115633	0.0255445	-0.0171611	-1.09161e+08	3.44307e+08	-1.3477e+07	
166400	2.00126	-3.01279	-0.0416617	0.00268805	-0.0512297	2.39393e-10	-6.80234e+07	2.32393e+08	4.90213e+07	
166430	1.99916	-3.00763	-0.0420259	-0.0340446	0.0742626	0.0264715	-5.81692e+07	1.42893e+08	-1.00882e+07	
166460	1.99528	-2.99623	-0.0426298	-0.0741813	0.172859	0.0195107	-1.07581e+08	3.15901e+08	-1.67263e+07	
166490	2.00602	-3.00387	-0.0318454	-0.135503	0.352922	0.00997666	2.97597e+08	-2.11807e+08	2.98861e+08	
166520	1.9981	-2.99635	-0.0367387	-0.0105116	0.263963	0.135498	-2.19467e+08	2.08627e+08	-1.35661e+08	
166550	1.99568	-2.99937	-0.0361176	-0.15536	0.401657	0.0459622	-6.7016e+07	-8.38397e+07	1.72224e+07	
166610	1.9987	-3.00082	-0.0376071	0.0116959	-0.044921	-1.54054e-10	8.35773e+07	-4.01479e+07	-4.13229e+07	
166670	2.01812	-3.01207	-0.0375046	0.00487326	-0.0313999	-9.27715e-11	6.20786e+07	1.37956e+08	-1.25205e+08	
166700	2.0026	-3.01163	-0.0425895	0.0234968	0.00998683	-0.0375616	-4.31173e+08	1.21468e+07	-1.41288e+08	
166730	2.01751	-3.02158	-0.0358555	-0.196401	0.0161817	-0.109618	4.14353e+08	-2.76286e+08	1.8716e+08	
166761	2.02259	-3.02365	-0.035985	-0.0969566	-0.0501268	-0.0646998	1.41299e+08	-5.75584e+07	-3.59967e+06	
166790	2.01508	-3.02005	-0.0382933	-0.0333723	-0.0760281	-0.0663196	-2.08872e+08	9.98899e+07	-6.42043e+07	
166850	2.01438	-3.02047	-0.0444262	0.00271105	0.0129436	4.32438e-11	-7.76226e+07	-2.21905e+07	-2.85623e+07	
166881	2.0165	-3.02305	-0.0411325	-0.0578346	-0.00436492	-0.0222786	5.90445e+07	-7.18377e+07	9.16977e+07	
166911	2.01891	-3.03181	-0.0392691	-0.0454352	-0.0194508	-0.00302204	6.73545e+07	-2.43999e+08	5.1909e+07	
166940	2.02151	-3.03033	-0.0426666	-0.0191669	-0.11461	0.0172225	7.22578e+07	4.11634e+07	-9.46697e+07	
166970	2.02194	-3.03513	-0.0431682	0.0285232	-0.0874424	-0.0452595	1.19768e+07	-1.33702e+08	-1.3982e+07	
167001	2.01863	-3.03617	-0.0448798	0.030679	-0.111509	-0.0477763	-9.23256e+07	-2.91147e+07	-4.77296e+07	
167030	2.01888	-3.03913	-0.0450851	0.0112907	-0.117623	-0.0577995	6.92648e+06	-8.25047e+07	-5.72747e+06	
167060	2.0156	-3.04425	-0.0449241	0.013992	-0.1498	-0.0600332	-9.12708e+07	-1.42967e+08	4.49207e+06	
167090	2.02429	-3.06125	-0.0458676	-0.00517488	-0.179823	-0.0590899	2.42565e+08	-4.74402e+08	-2.63394e+07	
167120	2.02254	-3.06075	-0.0447022	0.0748715	-0.336375	-0.0677819	-4.8837e+07	1.39245e+07	3.25439e+07	
167150	2.02254	-3.06075	-0.0447022	0.0148019	-0.319248	-0.0277529	-4.8837e+07	1.39245e+07	3.25439e+07	
167180	2.02566	-3.06621	-0.042421	-0.024756	-0.307969	-0.00139229	8.70203e+07	-1.52573e+08	6.37358e+07	
167210	2.02005	-3.06779	-0.0431324	0.035288	-0.413245	0.0425854	-1.56842e+08	-4.43375e+07	-1.98838e+07	
167241	2.02005	-3.06779	-0.0431324	-0.218796	-0.485072	0.0103737	-1.56842e+08	-4.43375e+07	-1.98838e+07	
167270	2.02358	-3.07834	-0.0405917	-0.312901	-0.511674	-0.00155655	9.88185e+07	-2.95069e+08	7.10691e+07	
167300	2.02017	-3.09316	-0.0384856	-0.301043	-0.547082	0.00697174	7.31094e+07	-3.78538e+08	3.51387e+07	
167390	2.02093	-3.13169	-0.033197	-1.15646e-10	2.89068e-10	1.95391e-10	-1.31832e+08	-3.42882e+08	-4.24532e+06	
167450	2.02036	-3.14203	-0.0320245	0.0112068	0.362705	3.27806e-10	-1.59382e+07	-2.89948e+08	3.28632e+07	
167480	2.01791	-3.15112	-0.0313443	0.00403462	0.232228	0.0147884	-6.86551e+07	-2.54864e+08	1.90743e+07	
167510	2.02452	-3.17319	-0.0287589	-0.00420399	0.201645	0.0170773	1.85438e+08	-6.19197e+08	7.25418e+07	
167541	2.02778	-3.18919	-0.0279053	0.0236117	0.108765	0.0279586	9.1623e+07	-4.49117e+08	2.39592e+07	
167570	2.02143	-3.18826	-0.0240435	0.0538473	-0.0394435	0.0358652	-1.78349e+08	2.61897e+07	1.08425e+08	
167600	2.01897	-3.20303	-0.0236095	-0.0531622	-0.0237297	0.10092	-6.9147e+07	-4.1485e+08	1.21866e+07	
167630	2.01682	-3.21072	-0.0236006	-0.109171	-0.359758	0.110791	-6.03129e+07	-2.16105e+08	249843	
167660	2.01682	-3.21072	-0.0236006	-0.212306	-0.729298	0.111218	-6.03129e+07	-2.16105e+08	249843	
167720	2.02044	-3.25272	-0.0171804	0.030203	0.44372	-1.98803e-12	-6.68542e+07	-7.80872e+08	1.60568e+08	
167750	2.02772	-3.26923	-0.0165897	-0.00990956	-0.0248035	0.0963408	2.04794e+08	-4.64464e+08	1.66194e+07	
167780	2.02294	-3.28636	-0.0145608	0.112967	-0.303482	0.106312	-1.34508e+08	-4.82149e+08	5.71011e+07	
167840	2.03127	-3.34805	-0.00490947	0.0385867	0.512246	9.26416e-11	-2.78242e+07	-5.80619e+08	1.23888e+08	
167900	2.0333	-3.36056	0.000320142	0.0498274	0.521342	2.82467e-10	5.72618e+07	-3.52399e+08	1.4736e+08	
167930	2.03158	-3.37907	0.00314917	0.0721595	0.383906	0.0574703	-4.86644e+07	-5.22053e+08	7.97677e+07	
167960	2.03303	-3.40284	0.00598426	0.0429608	0.0706744	0.105331	4.10604e+07	-6.70373e+08	7.99603e+07	
167990	2.02711	-3.4154	0.00643674	0.0466562	0.0103409	0.112527	-1.6703e+08	-3.54486e+08	1.27689e+07	
168020	2.02985	-3.43878	0.00567902	0.00155815	-0.0853703	0.115975	7.71059e+07	-6.59719e+08	-2.13888e+07	
168050	2.02665	-3.45229	0.006659	0.0339426	-0.362453	0.106992	-9.03036e+07	-3.81694e+08	2.76709e+07	
168080	2.03333	-3.47991	0.0124169	-0.0229486	-0.60292	0.124424	1.886e+08	-7.80127e+08	1.62625e+08	
168110	2.03741	-3.50766	0.0188747	0.0902117	-1.071	0.222	1.15302e+08	-7.83794e+08	1.8246e+08	
168200	2.04294	-3.55691	0.0225657	0.0694205	0.650057	3.85426e-10	-8.14977e+07	-3.55375e+08	7.842e+07	
168230	2.04294	-3.55691	0.0225657	-0.0772755	0.0103827	0.141156	-8.14977e+07	-3.55375e+08	7.842e+07	
