MS	x	y	z	vx	vy	vz	ax	ay	az	
125235	2.58765	-4.47242	0.574298	0.884131	-0.370457	0.752384	3.54617e+07	5.35153e+07	4.10046e+08	
125324	2.59348	-4.46784	0.630328	0.0727176	0.0696603	-6.46254e-11	7.37385e+07	-9.11702e+07	5.34492e+08	
125355	2.58758	-4.43847	0.644764	0.128021	0.00128259	0.400869	-9.26533e+07	4.6133e+08	2.26763e+08	
125415	2.61174	-4.44981	0.714275	0.0430524	0.0849748	-1.77034e-10	1.61333e+08	-1.43821e+08	4.87133e+08	
125444	2.62065	-4.4633	0.743448	0.144692	-0.00563267	0.306894	1.40118e+08	-2.12199e+08	4.58933e+08	
125475	2.63147	-4.47371	0.765336	0.228763	-0.132952	0.582253	1.70277e+08	-1.63895e+08	3.44489e+08	
125504	2.63722	-4.47783	0.79531	0.320712	-0.221455	0.768277	9.06315e+07	-6.47971e+07	4.71997e+08	
125535	2.64496	-4.47492	0.820349	0.40228	-0.279772	1.19307	1.21844e+08	4.58341e+07	3.94393e+08	
125565	2.659	-4.48266	0.84947	0.486353	-0.248147	1.46521	2.21362e+08	-1.21977e+08	4.5897e+08	
125594	2.6557	-4.47153	0.860913	0.492994	-0.251806	1.47897	-5.213e+07	1.75473e+08	1.80506e+08	
125654	2.6588	-4.46909	0.884263	0.0521097	0.0821116	-1.78869e-10	4.887e+07	3.85175e+07	3.68475e+08	
125685	2.67175	-4.47798	0.923607	0.08583	0.108689	0.254248	2.04623e+08	-1.40464e+08	6.21274e+08	
125714	2.67879	-4.47611	0.948057	0.220881	0.0159823	0.664289	1.11128e+08	2.96447e+07	3.86279e+08	
125774	2.69133	-4.45703	0.998511	0.104365	0.0577321	4.78786e-10	3.61073e+07	3.93576e+08	3.56136e+08	
125805	2.70719	-4.48542	1.02871	0.129279	0.329299	0.245734	2.50806e+08	-4.49233e+08	4.77793e+08	
125834	2.7228	-4.49377	1.06553	0.317384	-0.00762559	0.604078	2.47087e+08	-1.3219e+08	5.82787e+08	
125894	2.73311	-4.50018	1.08947	0.230744	0.0542879	1.29001e-09	1.63324e+08	-1.01512e+08	3.79218e+08	
125925	2.73311	-4.50018	1.08947	0.529627	-0.131479	0.693969	1.63324e+08	-1.01512e+08	3.79218e+08	
125954	2.74699	-4.46463	1.14122	0.534527	-0.134524	0.705345	2.41758e+08	3.50626e+08	6.3255e+08	
125985	2.76417	-4.48757	1.19674	0.599801	-0.0398552	0.876134	2.72659e+08	-3.63973e+08	8.81047e+08	
126014	2.75872	-4.50329	1.2282	0.64888	-0.10537	1.03472	-8.65072e+07	-2.49738e+08	4.99478e+08	
126045	2.76162	-4.5165	1.25384	0.625523	-0.1728	1.16958	4.60482e+07	-2.09834e+08	4.07322e+08	
126105	2.77112	-4.48624	1.28846	-0.2519	0.111834	5.12094e-09	7.57257e+07	-1.86992e+08	4.0196e+08	
126134	2.77112	-4.48624	1.28846	-0.170116	-0.0901175	0.434116	7.57257e+07	-1.86992e+08	4.0196e+08	
126195	2.78306	-4.46218	1.29033	-0.227908	0.101166	-3.03347e-11	-2.55006e+07	3.31522e+08	-3.28771e+07	
126225	2.77361	-4.45822	1.26681	-0.246269	0.339862	-0.0236715	-1.5045e+08	6.30516e+07	-3.7457e+08	
126255	2.7812	-4.45826	1.27621	-0.354593	0.385259	-0.293362	1.20856e+08	-712317	1.4972e+08	
126285	2.78122	-4.46129	1.2763	-0.31471	0.385024	-0.243955	279181	-4.83458e+07	1.51619e+06	
126314	2.78083	-4.46281	1.27781	-0.314702	0.383574	-0.243909	-2.41314e+06	6.76392e+06	1.63214e+07	
126345	2.78083	-4.46281	1.27781	-0.317018	0.390067	-0.228241	-2.41314e+06	6.76392e+06	1.63214e+07	
126374	2.78083	-4.46281	1.27781	-0.321434	0.402445	-0.198372	-2.41314e+06	6.76392e+06	1.63214e+07	
126405	2.78423	-4.47218	1.27771	-0.322448	0.405286	-0.191517	5.42466e+07	-1.49704e+08	-1.60232e+06	
126434	2.78314	-4.4703	1.27671	-0.304546	0.355884	-0.192046	-1.74394e+07	3.00441e+07	-1.60863e+07	
126464	2.78867	-4.47625	1.29499	-0.307686	0.361292	-0.194942	8.85023e+07	-9.50733e+07	2.92333e+08	
126495	2.78694	-4.46704	1.29404	-0.270515	0.321361	-0.072162	-2.76611e+07	1.47325e+08	-1.50716e+07	
126525	2.78802	-4.47312	1.2951	-0.29209	0.436275	-0.0839178	1.72637e+07	-9.7269e+07	1.69671e+07	
126554	2.78196	-4.46585	1.297	-0.27966	0.366241	-0.0717015	-9.70096e+07	1.16396e+08	3.02799e+07	
126585	2.78221	-4.46732	1.29702	-0.346597	0.446554	-0.0508084	3.94727e+06	-2.3612e+07	356537	
126614	2.78128	-4.46599	1.29704	-0.343637	0.428845	-0.050541	-1.48496e+07	2.13894e+07	307439	
126645	2.78185	-4.464	1.29702	-0.352992	0.44232	-0.0503473	9.03416e+06	3.18958e+07	-297157	
126674	2.78185	-4.46481	1.29806	-0.346216	0.466242	-0.0505702	143408	-1.29725e+07	1.66339e+07	
126704	2.78109	-4.46508	1.29692	-0.346177	0.46274	-0.046079	-1.22644e+07	-4.3592e+06	-1.81783e+07	
126735	2.78004	-4.46425	1.29703	-0.346913	0.462478	-0.0471697	-1.69267e+07	1.32949e+07	1.69028e+06	
126764	2.78316	-4.46926	1.30681	-0.351483	0.466068	-0.0467134	5.02351e+07	-8.04552e+07	1.57185e+08	
126795	2.78454	-4.46735	1.30501	-0.339427	0.446758	-0.00898908	2.21331e+07	3.05887e+07	-2.88925e+07	
126825	2.78569	-4.46982	1.3053	-0.329467	0.460523	-0.0219907	1.8424e+07	-3.96814e+07	4.51987e+06	
126855	2.78569	-4.46982	1.3053	-0.304595	0.406953	-0.0158888	1.8424e+07	-3.96814e+07	4.51987e+06	
126885	2.78569	-4.46982	1.3053	-0.263141	0.31767	-0.00571913	1.8424e+07	-3.96814e+07	4.51987e+06	
126914	2.78535	-4.47577	1.30357	-0.253192	0.296242	-0.0032784	-5.39282e+06	-9.5829e+07	-2.77124e+07	
126945	2.78725	-4.4762	1.30186	-0.254324	0.276118	-0.00909801	4.04939e+07	3.31467e+07	-2.34989e+07	
126974	2.78652	-4.47136	1.3021	-0.233673	0.293023	-0.0210824	-1.16937e+07	7.81059e+07	3.86236e+06	
127005	2.78724	-4.47615	1.30227	-0.242794	0.353946	-0.0180698	1.14965e+07	-7.7244e+07	2.81556e+06	
127035	2.78807	-4.4718	1.30144	-0.233826	0.293695	-0.0158737	1.35001e+07	7.01955e+07	-1.33573e+07	
127065	2.78896	-4.46989	1.30324	-0.227346	0.327389	-0.0222852	1.42271e+07	3.07693e+07	2.89684e+07	
127095	2.78896	-4.46989	1.30324	-0.207713	0.369851	0.0176912	1.42271e+07	3.07693e+07	2.89684e+07	
127125	2.78877	-4.46824	1.30352	-0.206432	0.37262	0.0202984	-1.27445e+07	-2.28161e+06	6.77107e+06	
127185	2.78705	-4.47211	1.30259	-0.00150799	0.00296955	1.87499e-10	-2.78749e+07	-6.24837e+07	-1.51074e+07	
127215	2.78716	-4.47299	1.30223	-0.00736172	-0.010152	-0.00317256	-3.24017e+06	-1.45461e+07	4.30867e+06	
127305	2.78691	-4.47207	1.30036	-0.0025735	0.00189434	1.77336e-10	-1.50857e+06	-3.35567e+07	-1.69216e+07	
127334	2.78697	-4.47255	1.30044	-0.0032071	-0.0121995	-0.00710709	1.01151e+06	-7.77802e+06	1.39497e+06	
127365	2.78887	-4.4785	1.29983	-0.00317675	-0.0124328	-0.00706524	3.08405e+07	-9.6525e+07	-9.90299e+06	
127394	2.78935	-4.4777	1.29967	0.00792583	-0.0471818	-0.0106303	7.67377e+06	1.29659e+07	-2.63096e+06	
127425	2.78911	-4.47641	1.29952	0.0136812	-0.0374574	-0.0126035	-3.82739e+06	2.10053e+07	-2.50171e+06	
127454	2.78933	-4.47724	1.29982	0.0117292	-0.0267447	-0.0138794	3.47872e+06	-1.35337e+07	4.9428e+06	
127514	2.78999	-4.46923	1.30281	-0.00104822	0.000976429	9.59753e-11	-2.4757e+07	1.41281e+08	-2.55413e+07	
127544	2.79138	-4.47779	1.30374	-0.00476177	0.0221686	-0.00383119	2.25206e+07	-1.3925e+08	1.50976e+07	
127575	2.78985	-4.47047	1.3024	0.000643178	-0.0112515	-0.000207773	-2.48433e+07	1.191e+08	-2.17742e+07	
127604	2.78985	-4.47047	1.3024	-0.0269329	0.120949	-0.0243772	-2.48433e+07	1.191e+08	-2.17742e+07	
127635	2.78967	-4.47149	1.30397	-0.0455653	0.210274	-0.0407078	-2.93309e+06	-1.65794e+07	2.55319e+07	
127664	2.78988	-4.47176	1.30429	-0.0479411	0.196845	-0.020027	3.38951e+06	-4.34537e+06	5.14798e+06	
127695	2.7897	-4.47166	1.30418	-0.0451956	0.193325	-0.0158572	-2.93576e+06	1.57262e+06	-1.75781e+06	
127724	2.78934	-4.47265	1.30517	-0.0466048	0.19408	-0.0167009	-5.78407e+06	-1.6131e+07	1.61553e+07	
127754	2.7893	-4.47075	1.30456	-0.0500752	0.184401	-0.00700775	-659482	3.09379e+07	-9.89375e+06	
127785	2.78925	-4.4699	1.30514	-0.0505698	0.207605	-0.0144281	-799605	1.39551e+07	9.43717e+06	
127814	2.78914	-4.46946	1.30461	-0.0511455	0.217652	-0.0076333	-1.89197e+06	7.20287e+06	-8.75720e+06	
127845	2.78914	-4.46946	1.30461	-0.0542673	0.229537	-0.0220827	-1.89197e+06	7.20287e+06	-8.75720e+06	
127905	2.78112	-4.47081	1.30382	0.000809403	0.00228299	1.29392e-10	-2.9794e+06	1.49762e+07	-3.90703e+06	
127934	2.7814	-4.47214	1.30387	-0.001157	0.0121673	-0.00257864	4.55611e+06	-2.17413e+07	804557	
128024	2.78508	-4.46773	1.30776	0.00139331	0.00117671	4.12955e-11	4.50594e+06	4.7868e+06	-7.85182e+06	
128055	2.78508	-4.46773	1.30776	0.0058542	0.00591564	-0.0077733	4.50594e+06	4.7868e+06	-7.85182e+06	
128084	2.78463	-4.46692	1.30862	0.00869294	0.00893133	-0.0127199	-7.29172e+06	1.33249e+07	1.42352e+07	
128115	2.785	-4.46696	1.30825	0.00738043	0.0113298	-0.0101576	6.00386e+06	-678645	-6.22855e+06	
128144	2.78496	-4.46884	1.30806	0.0106225	0.0109633	-0.013521	-611554	-3.08651e+07	-2.96756e+06	
128175	2.7847	-4.47161	1.29932	0.0101639	-0.0121855	-0.0157467	-4.39872e+06	-4.5431e+07	-1.43553e+08	
128205	2.7847	-4.47161	1.29932	0.00290597	-0.0871467	-0.25261	-4.39872e+06	-4.5431e+07	-1.43553e+08	
128234	2.78635	-4.47285	1.30041	0.000530657	-0.111679	-0.330128	2.71636e+07	-2.04913e+07	1.78962e+07	
128265	2.7851	-4.47271	1.29942	0.0046052	-0.114753	-0.327444	7.54705e+06	2.24297e+06	2.12653e+06	
128294	2.7851	-4.47271	1.29942	0.0123032	-0.112465	-0.325275	7.54705e+06	2.24297e+06	2.12653e+06	
128325	2.78527	-4.4742	1.29922	0.0190955	-0.110447	-0.323361	2.80524e+06	-2.45206e+07	-3.2176e+06	
128355	2.78527	-4.4742	1.29922	0.024145	-0.154584	-0.329153	2.80524e+06	-2.45206e+07	-3.2176e+06	
128415	2.78526	-4.47259	1.29938	0.0013008	0.00197101	4.36001e-11	-4.66858e+06	1.9608e+07	102893	
128444	2.78549	-4.47301	1.29934	-0.000800058	0.0107946	4.63019e-05	3.78194e+06	-6.86955e+06	-678967	
128475	2.7868	-4.47242	1.29887	0.00237677	0.00502421	-0.00052403	2.15025e+07	9.58196e+06	-7.76882e+06	
128504	2.7856	-4.47506	1.29979	0.0114078	0.00904863	-0.00378694	-1.97887e+07	-4.35751e+07	1.52651e+07	
128535	2.78606	-4.4749	1.29953	0.00012828	-0.0157892	0.00491419	7.65411e+06	2.71955e+06	-4.34697e+06	
128564	2.78584	-4.47468	1.29926	0.00609849	-0.0136679	0.00152355	-3.60371e+06	3.6191e+06	-4.41462e+06	
128595	2.78606	-4.47519	1.29888	0.00382815	-0.0113879	-0.00125766	3.50104e+06	-8.42466e+06	-6.34621e+06	
128655	2.78996	-4.46794	1.30431	0.000856178	0.000917291	7.20093e-11	5.90803e+07	6.26503e+07	4.62309e+07	
128714	2.78867	-4.46672	1.30486	2.4847e-05	0.000496792	2.97167e-10	-2.13087e+07	2.01985e+07	9.04461e+06	
128745	2.78425	-4.47139	1.30123	-0.00636775	0.00655634	0.00271338	-7.32677e+07	-7.74134e+07	-6.01978e+07	
128775	2.7843	-4.46889	1.3014	-0.0151599	-0.00273327	-0.00451035	8.20959e+06	2.19602e+07	833931	
128804	2.7843	-4.46889	1.3014	-0.00703239	0.0190073	-0.00368475	8.20959e+06	2.19602e+07	833931	
128835	2.7843	-4.46889	1.3014	0.00873002	0.0611709	-0.00208361	8.20959e+06	2.19602e+07	833931	
128864	2.78585	-4.46776	1.30743	0.0119318	0.0697353	-0.00175837	2.57665e+07	1.87899e+07	1.0006e+08	
128895	2.7849	-4.46638	1.30731	0.0127048	0.070299	0.00124343	-4.37258e+06	5.10598e+06	5.97245e+06	
128924	2.78549	-4.46658	1.30698	0.0111306	0.0721372	0.00339351	9.81551e+06	-3.26255e+06	-5.52684e+06	
128955	2.78531	-4.46631	1.30718	0.0184923	0.0696903	-0.000751618	-3.10246e+06	4.48339e+06	3.32848e+06	
128984	2.78461	-4.46454	1.307	0.0178407	0.0706318	-5.26365e-05	-1.15978e+07	2.93802e+07	-2.90641e+06	
129015	2.78463	-4.46392	1.30656	0.0143614	0.0794458	-0.000924561	350285	1.02978e+07	-7.25834e+06	
129044	2.78364	-4.4648	1.30557	0.014414	0.0809905	-0.00201331	-1.65651e+07	-1.46391e+07	-1.64969e+07	
129075	2.78233	-4.46499	1.30375	0.00944442	0.0765988	-0.00696238	-2.17255e+07	-3.16481e+06	-3.04364e+07	
129135	2.782	-4.46696	1.30363	0.000505026	0.000155427	2.49475e-10	-5.56599e+06	-3.27316e+07	-2.01779e+06	
129164	2.78208	-4.46691	1.30135	-0.000663833	-0.00671822	-0.000423735	2.3397e+06	3.12893e+07	-784562	
129194	2.78208	-4.46691	1.30135	0.00193324	0.0280129	-0.0012946	2.3397e+06	3.12893e+07	-784562	
129225	2.78233	-4.46865	1.30107	0.00368802	0.0514798	-0.00188302	4.18816e+06	-2.89036e+07	-4.66076e+06	
129255	2.78243	-4.46803	1.30155	0.00406495	0.0488785	-0.00230249	1.68346e+06	1.02999e+07	8.07032e+06	
129285	2.78896	-4.47572	1.30763	0.00462049	0.0522775	0.000360717	1.09107e+08	-1.2854e+08	1.01515e+08	
129315	2.78896	-4.47572	1.30763	0.138822	-0.105827	0.125224	1.09107e+08	-1.2854e+08	1.01515e+08	
129345	2.78921	-4.47502	1.30752	0.171554	-0.144389	0.155679	4.0878e+06	1.16652e+07	-1.70585e+06	
129375	2.78847	-4.47435	1.30874	0.172045	-0.142989	0.155474	-1.00258e+07	1.44277e+07	6.22717e+06	
129404	2.7887	-4.47431	1.30905	0.169338	-0.139094	0.157155	3.8983e+06	698575	5.19721e+06	
129435	2.79063	-4.47299	1.3126	0.170624	-0.138863	0.15887	3.22612e+07	2.20774e+07	5.94195e+07	
129525	2.79167	-4.47464	1.31068	-0.000624152	-0.000675206	2.11088e-10	-2.21749e+06	393526	1.98168e+06	
129554	2.79145	-4.47412	1.31069	-0.00188812	-0.000450896	0.00112956	-3.72234e+06	8.62608e+06	229716	
129585	2.79122	-4.47395	1.31135	-0.00434486	0.00524232	0.00128117	-3.7302e+06	3.00793e+06	1.10687e+07	
129615	2.79184	-4.47604	1.31136	-0.0069187	0.00731779	0.00891855	1.03667e+07	-3.51228e+07	100101	
129644	2.7914	-4.47378	1.31117	-0.00411971	-0.00216537	0.00894558	-7.41549e+06	3.7932e+07	-3.09266e+06	
129675	2.79159	-4.47578	1.31055	-0.00901393	0.0228697	0.00690443	3.27512e+06	-3.36341e+07	-1.05205e+07	
129704	2.7913	-4.47645	1.31109	-0.00704886	0.00268926	0.000592154	-4.94322e+06	-1.11771e+07	9.17848e+06	
129734	2.79172	-4.47661	1.31138	-0.00927331	-0.00234042	0.00472247	7.03332e+06	-2.83339e+06	4.80171e+06	
129794	2.79252	-4.47747	1.31206	0.00131236	-0.000260649	2.25271e-10	1.35043e+07	-1.43448e+07	1.1436e+07	
129825	2.79252	-4.47747	1.31206	0.028456	-0.0290937	0.0229864	1.35043e+07	-1.43448e+07	1.1436e+07	
129854	2.79272	-4.47683	1.31431	0.0397997	-0.0411433	0.0325926	3.41258e+06	1.06553e+07	3.80329e+07	
129885	2.79266	-4.47639	1.31414	0.040721	-0.0382664	0.0428615	1.62749e+06	-8.93547e+06	3.42149e+06	
129914	2.79263	-4.47496	1.31341	0.0413069	-0.0414832	0.0440932	-531188	2.41078e+07	-1.23195e+07	
129945	2.7923	-4.47368	1.31337	0.0408926	-0.0226791	0.0344841	-5.57108e+06	2.16241e+07	-705816	
129975	2.79275	-4.47546	1.31218	0.0367143	-0.00646105	0.0339547	7.65917e+06	-3.01334e+07	-2.02016e+07	
130005	2.79282	-4.47676	1.313	0.04108	-0.0236371	0.0224397	1.15817e+06	-2.18919e+07	1.39389e+07	
130034	2.79267	-4.47737	1.3125	0.0418097	-0.037429	0.0312213	-2.53454e+06	-1.03019e+07	-8.44113e+06	
130065	2.79222	-4.47696	1.31222	0.0412014	-0.0399014	0.0291954	-7.58987e+06	6.84947e+06	-4.7417e+06	
130095	2.79222	-4.47696	1.31222	0.0325489	-0.032093	0.0237899	-7.58987e+06	6.84947e+06	-4.7417e+06	
130124	2.79222	-4.47696	1.31222	0.0172933	-0.0183256	0.014259	-7.58987e+06	6.84947e+06	-4.7417e+06	
130154	2.79145	-4.47622	1.31279	0.0143332	-0.0156543	0.0124098	-1.30131e+07	1.2663e+07	9.59976e+06	
130185	2.79246	-4.47803	1.31215	0.0037926	-0.00539728	0.0201856	1.71629e+07	-3.0779e+07	-1.08219e+07	
130214	2.79205	-4.47741	1.31316	0.0171797	-0.0294049	0.0117445	-7.00534e+06	1.0538e+07	1.72103e+07	
130245	2.79283	-4.47966	1.31321	0.0125561	-0.0224498	0.0231033	1.31401e+07	-3.81126e+07	854423	
130274	2.79276	-4.47884	1.31295	0.0188634	-0.0407439	0.0235134	-1.07453e+06	1.39436e+07	-4.53988e+06	
130305	2.7928	-4.47875	1.31336	0.0179286	-0.028613	0.0195637	679669	1.4605e+06	6.92788e+06	
130334	2.7928	-4.47875	1.31336	0.0191112	-0.0260717	0.0316182	679669	1.4605e+06	6.92788e+06	
130365	2.78986	-4.47585	1.3127	0.0193966	-0.0254583	0.0345279	-4.9942e+07	4.92584e+07	-1.10565e+07	
130394	2.78797	-4.4738	1.31198	-0.001579	-0.00476977	0.0298842	-3.22139e+07	3.49686e+07	-1.23707e+07	
130425	2.7891	-4.47533	1.31262	-0.00737751	0.00152458	0.0276575	2.54723e+06	1.72223e+07	1.02998e+07	
130454	2.78918	-4.47561	1.31326	-0.00615484	0.00979129	0.0326014	1.30885e+06	-4.84241e+06	1.09034e+07	
130485	2.78918	-4.47561	1.31326	-0.00430937	0.00296349	0.0479751	1.30885e+06	-4.84241e+06	1.09034e+07	
130514	2.79054	-4.47681	1.3126	-0.00340626	-0.000377779	0.0554984	2.322e+07	-2.0375e+07	-1.12294e+07	
130604	2.79056	-4.47581	1.31261	0.000343249	0.000558899	2.79213e-10	1.2385e+06	6.63072e+06	7.65486e+06	
130635	2.79046	-4.47664	1.31205	0.000863418	0.0033438	0.00321504	-1.6621e+06	-1.40913e+07	-9.63575e+06	
130664	2.79068	-4.47539	1.3116	-0.000433022	-0.00764743	-0.00430084	3.62388e+06	2.13364e+07	-7.54658e+06	
130694	2.79093	-4.47707	1.31271	0.000871575	3.36715e-05	-0.00701761	4.3834e+06	-2.8667e+07	1.89857e+07	
130725	2.79099	-4.47671	1.31294	0.0028441	-0.0128665	0.00152596	973799	6.11647e+06	3.77267e+06	
130754	2.79095	-4.47718	1.31384	0.00322389	-0.0104811	0.00299731	-668610	-7.99148e+06	1.54799e+07	
130785	2.79098	-4.47722	1.31384	0.00296313	-0.0135978	0.00903448	468249	-802713	-65300.1	
130814	2.79098	-4.47722	1.31384	0.00355312	-0.0146092	0.0089522	468249	-802713	-65300.1	
130845	2.79326	-4.47991	1.3122	0.00367955	-0.0148259	0.00893457	3.90079e+07	-4.59716e+07	-2.79582e+07	
130905	2.79335	-4.47895	1.31214	-0.000492748	6.41031e-05	1.06692e-10	-2.41286e+06	-1.72219e+07	6.20448e+06	
130964	2.79224	-4.47986	1.31344	0.000766628	0.00114483	3.32715e-10	-1.89314e+07	-1.55564e+07	2.21931e+07	
131024	2.79128	-4.48075	1.31263	-0.000378747	0.00140271	2.76995e-10	1.34903e+07	-6.88737e+07	-330786	
131055	2.79082	-4.48019	1.31277	0.00366834	-0.0192594	-9.92354e-05	-2.76654e+07	5.4352e+07	2.21829e+06	
131084	2.79082	-4.48019	1.31277	-0.0287002	0.0443324	0.00249616	-2.76654e+07	5.4352e+07	2.21829e+06	
131115	2.79176	-4.48202	1.31269	-0.0419796	0.0704214	0.00356094	1.62147e+07	-3.14498e+07	-1.33975e+06	
131145	2.79136	-4.47926	1.31289	-0.0356558	0.058156	0.00303843	-6.93755e+06	4.73457e+07	3.32144e+06	
131175	2.7908	-4.47787	1.3128	-0.0398184	0.0865634	0.0050313	-9.53526e+06	2.4056e+07	-1.46746e+06	
131205	2.7903	-4.47667	1.31277	-0.0461116	0.10244	0.00406277	-8.72836e+06	2.05019e+07	-517676	
131265	2.79022	-4.4775	1.31257	-0.00102079	7.63156e-05	2.3692e-10	-1.23178e+06	-1.41334e+07	-3.54138e+06	
131295	2.78955	-4.47763	1.31279	-0.00187072	-0.00967575	-0.00244355	-1.15486e+07	-2.24681e+06	3.9287e+06	
131355	2.79029	-4.48056	1.3121	0.000985419	-0.00107698	7.19425e-11	2.72672e+07	-3.17721e+07	2.01066e+07	
131384	2.78758	-4.47513	1.31303	0.00262145	-0.0029833	0.00120639	-4.06331e+07	7.76074e+07	1.19475e+07	
131415	2.78782	-4.47695	1.314	-0.00469251	0.010986	0.00335695	4.21037e+06	-3.14121e+07	1.68592e+07	
131444	2.78774	-4.47634	1.31367	-0.00406096	0.00627421	0.00588582	-1.52852e+06	1.05935e+07	-5.85827e+06	
131475	2.78774	-4.47634	1.31367	-0.00571176	0.0177152	-0.000441109	-1.52852e+06	1.05935e+07	-5.85827e+06	
131504	2.7865	-4.47619	1.31253	-0.00649131	0.0231178	-0.00342883	-2.13989e+07	2.46675e+06	-1.95408e+07	
131535	2.78712	-4.47659	1.313	-0.0174047	0.0243759	-0.0133946	1.07802e+07	-6.95912e+06	8.05454e+06	
131564	2.78841	-4.47841	1.31378	-0.0106132	0.0199916	-0.00832025	2.23034e+07	-3.1386e+07	1.34707e+07	
131595	2.78843	-4.47782	1.31276	0.00143064	0.00304322	-0.00104608	351493	1.02352e+07	-1.76069e+07	
131624	2.78758	-4.47578	1.31277	0.00165208	0.0094914	-0.0121384	-1.47008e+07	3.52922e+07	108070	
131655	2.78758	-4.47578	1.31277	-0.0212812	0.0645473	-0.0119698	-1.47008e+07	3.52922e+07	108070	
131684	2.7879	-4.4766	1.31165	-0.0226042	0.0677236	-0.0119601	6.25936e+06	-2.93912e+06	-1.57469e+07	
131715	2.78624	-4.47692	1.30973	-0.0216653	0.0672827	-0.0143221	-2.87321e+07	-5.60941e+06	-3.323e+07	
131744	2.787	-4.47886	1.30995	-0.0259751	0.0664413	-0.0193066	1.31472e+07	-3.35872e+07	3.85009e+06	
131775	2.787	-4.47886	1.30995	-0.0117762	0.0301671	-0.0151485	1.31472e+07	-3.35872e+07	3.85009e+06	
131804	2.787	-4.47886	1.30995	0.0138609	-0.0353281	-0.00764087	1.31472e+07	-3.35872e+07	3.85009e+06	
131835	2.7871	-4.48024	1.30898	0.0213548	-0.0544728	-0.00544632	1.76386e+06	-2.39172e+07	-1.69621e+07	
131864	2.78723	-4.48249	1.30968	0.0220427	-0.0638005	-0.0120616	2.23756e+06	-3.92399e+07	1.22321e+07	
131895	2.78967	-4.48287	1.31048	0.0225126	-0.0720409	-0.00949281	-2.39272e+07	-3.56656e+07	-4.59589e+07	
131924	2.78988	-4.48322	1.30945	0.0103097	-0.0902303	-0.0329319	3.63629e+06	-6.15771e+06	-1.79303e+07	
131955	2.79169	-4.48848	1.31079	0.0126006	-0.0941097	-0.044228	3.15307e+07	-9.14892e+07	2.32549e+07	
132045	2.79193	-4.48253	1.31244	0.00083332	0.000253139	7.0782e-11	-7.78376e+06	2.05748e+07	-3.1515e+06	
132075	2.79295	-4.48484	1.31543	-0.000334244	0.00333937	-0.000472725	1.77326e+07	-4.02411e+07	5.22491e+07	
132105	2.79175	-4.48557	1.31494	0.0033896	-0.00511126	0.0104996	-2.09026e+07	-1.27672e+07	-8.53202e+06	
132135	2.7914	-4.48377	1.31485	-0.00162703	-0.00817538	0.00845189	-6.22705e+06	3.13921e+07	-1.6535e+06	
132165	2.7914	-4.48377	1.31485	-0.00872587	0.0276116	0.0065669	-6.22705e+06	3.13921e+07	-1.6535e+06	
132194	2.79049	-4.48142	1.31433	-0.0113412	0.0407963	0.00587243	-1.5816e+07	4.11152e+07	-9.06494e+06	
132225	2.79082	-4.48245	1.31505	-0.0246267	0.0753331	-0.00174211	5.75188e+06	-1.80011e+07	1.25422e+07	
132254	2.79044	-4.48124	1.31505	-0.0229011	0.0699328	0.00202054	-6.66481e+06	2.1128e+07	92838.2	
132285	2.79044	-4.48124	1.31505	-0.0310989	0.0959202	0.00213473	-6.66481e+06	2.1128e+07	92838.2	
132315	2.78832	-4.47944	1.31488	-0.0320986	0.0990895	0.00214865	-3.70648e+07	3.1427e+07	-2.94933e+06	
132344	2.78804	-4.47771	1.31278	-0.0510016	0.115117	0.000644491	-4.97716e+06	3.0424e+07	-3.68232e+07	
132375	2.78763	-4.47868	1.31338	-0.0545852	0.137022	-0.0258682	-7.10954e+06	-1.70903e+07	1.04327e+07	
132404	2.78763	-4.47868	1.31338	-0.0658893	0.109849	-0.00928025	-7.10954e+06	-1.70903e+07	1.04327e+07	
132465	2.78773	-4.4775	1.31344	0.00164612	0.00319815	3.67601e-10	-4.80205e+06	4.21404e+07	-1.11199e+07	
132495	2.78949	-4.48128	1.31445	0.00078175	0.0107834	-0.00200157	2.32368e+07	-3.06358e+07	2.3088e+07	
132554	2.78779	-4.47877	1.31353	0.00073861	0.0012255	2.82448e-10	-2.97389e+07	4.40047e+07	-1.60536e+07	
132585	2.78719	-4.47644	1.31471	-0.00639872	0.0117866	-0.00385287	-2.8352e+06	1.64678e+07	5.17605e+06	
132614	2.78719	-4.47644	1.31471	-0.00954579	0.0300658	0.00189255	-2.8352e+06	1.64678e+07	5.17605e+06	
132645	2.78906	-4.47974	1.31371	-0.0112469	0.0399465	0.00499818	3.29561e+07	-5.7905e+07	-1.76231e+07	
132674	2.78828	-4.47834	1.31425	0.00951542	0.00346638	-0.00610438	-1.37531e+07	2.45956e+07	9.46589e+06	
132705	2.78816	-4.47879	1.31451	0.00126358	0.0182237	-0.000424848	-2.05609e+06	-8.02103e+06	4.51716e+06	
132735	2.78849	-4.47891	1.31622	0.000523388	0.0153362	0.00120133	5.81087e+06	-1.96867e+06	3.01076e+07	
132764	2.78849	-4.47891	1.31622	0.00767076	0.0129147	0.0382337	5.81087e+06	-1.96867e+06	3.01076e+07	
132825	2.79146	-4.48234	1.31336	-0.00208576	-0.000412804	1.47992e-10	-1.5376e+07	6.78056e+07	-2.1901e+07	
132885	2.79241	-4.48157	1.3144	-0.000791785	0.000947814	3.37548e-10	-9.40127e+06	6.13712e+07	7.63935e+06	
