MS	x	y	z	vx	vy	vz	ax	ay	az	
50024	-0.516372	1.22491	-1.77826	-1.81046	0.381696	-0.0621299	-9.5532e+07	1.19623e+07	-2.82189e+07	
50055	-0.557956	1.22288	-1.77623	-1.84199	0.385643	-0.0714422	-1.04142e+08	-5.07494e+06	5.1033e+06	
50085	-0.557956	1.22288	-1.77623	-1.97008	0.379401	-0.0651651	-1.04142e+08	-5.07494e+06	5.1033e+06	
50114	-0.601453	1.21562	-1.77243	-2.00133	0.377879	-0.0636341	-1.09196e+08	-1.82302e+07	9.51885e+06	
50144	-0.637317	1.21518	-1.76944	-2.05702	0.368581	-0.0587795	-9.01168e+07	-1.10661e+06	7.53378e+06	
50174	-0.669218	1.21512	-1.76675	-2.1246	0.367751	-0.0531292	-8.02268e+07	-154398	6.75192e+06	
50205	-0.699107	1.21633	-1.76042	-2.17515	0.367654	-0.0488755	-7.5273e+07	3.06694e+06	1.59335e+07	
50235	-0.735771	1.21676	-1.75968	-2.23612	0.370138	-0.0359693	-9.24257e+07	1.07131e+06	1.86803e+06	
50265	-0.779299	1.20603	-1.75495	-2.28048	0.370652	-0.0350727	-1.09906e+08	-2.70997e+07	1.19609e+07	
50295	-0.803883	1.1952	-1.75086	-2.30027	0.365775	-0.0329197	-6.21724e+07	-2.73765e+07	1.03317e+07	
50324	-0.842906	1.16862	-1.74	-2.32265	0.355919	-0.0292003	-9.87781e+07	-6.72889e+07	2.75034e+07	
50355	-0.842906	1.16862	-1.74	-2.45007	0.269116	0.00627904	-9.87781e+07	-6.72889e+07	2.75034e+07	
50385	-0.873462	1.15882	-1.74518	-2.50045	0.234799	0.0203058	-7.75187e+07	-2.48564e+07	-1.31578e+07	
50415	-0.90261	1.1412	-1.74245	-2.55859	0.216157	0.0104374	-7.40107e+07	-4.47365e+07	6.92745e+06	
50444	-0.90261	1.1412	-1.74245	-2.67848	0.143684	0.0216599	-7.40107e+07	-4.47365e+07	6.92745e+06	
50474	-0.926979	1.12311	-1.73263	-2.72511	0.115499	0.0260242	-6.20321e+07	-4.60459e+07	2.50011e+07	
50505	-0.9733	1.11175	-1.73681	-2.77908	0.0754395	0.0477751	-1.18019e+08	-2.89563e+07	-1.06349e+07	
50535	-1.0167	1.08681	-1.72068	-2.8853	0.0493788	0.0382037	-1.10701e+08	-6.36035e+07	4.1132e+07	
50565	-1.05663	1.06733	-1.71264	-2.965	0.00358431	0.0678188	-1.01989e+08	-4.9779e+07	2.0544e+07	
50594	-1.07176	1.05261	-1.69942	-3.05373	-0.0397234	0.085692	-3.86996e+07	-3.76287e+07	3.37936e+07	
50624	-1.09345	1.03192	-1.69176	-3.08043	-0.0656872	0.10901	-5.55184e+07	-5.29751e+07	1.96164e+07	
50654	-1.1158	1.01665	-1.68248	-3.12707	-0.110186	0.125487	-5.73066e+07	-3.91292e+07	2.37727e+07	
50685	-1.13461	0.996814	-1.67303	-3.13738	-0.117229	0.129766	-4.83046e+07	-5.09486e+07	2.4294e+07	
50715	-1.16399	0.974501	-1.66085	-3.15622	-0.137099	0.139241	-7.55151e+07	-5.73602e+07	3.1302e+07	
50744	-1.18399	0.955307	-1.65013	-3.18114	-0.156028	0.149571	-5.14726e+07	-4.94027e+07	2.75986e+07	
50774	-1.20694	0.927659	-1.63322	-3.19504	-0.169367	0.157022	-5.91574e+07	-7.12508e+07	4.35704e+07	
50805	-1.22231	0.91453	-1.63011	-3.22166	-0.20143	0.176629	-3.96362e+07	-3.38682e+07	8.015e+06	
50865	-1.24659	0.884671	-1.61792	-0.39658	0.346056	1.22673e-10	-6.27465e+07	-7.71626e+07	3.14999e+07	
50895	-1.26675	0.861478	-1.60633	-0.409757	0.329852	0.00661499	-5.22059e+07	-6.00587e+07	3.0014e+07	
50925	-1.29997	0.849355	-1.59318	-0.430117	0.306429	0.0183205	-8.6109e+07	-3.14239e+07	3.41041e+07	
50955	-1.31446	0.828086	-1.57667	-0.484365	0.286632	0.039806	-3.75954e+07	-5.51784e+07	4.28122e+07	
50984	-1.33628	0.811702	-1.559	-0.510306	0.248559	0.0693465	-5.66661e+07	-4.25494e+07	4.58962e+07	
51014	-1.36537	0.789883	-1.54058	-0.546006	0.221753	0.0982611	-7.56533e+07	-5.67361e+07	4.78905e+07	
51045	-1.37719	0.770895	-1.52845	-0.58005	0.196221	0.119812	-3.07747e+07	-4.94452e+07	3.16051e+07	
51105	-1.38885	0.752417	-1.51149	-0.32204	0.388522	2.84024e-11	-3.03891e+07	-4.81834e+07	4.42085e+07	
51134	-1.44425	0.695422	-1.48866	-0.328421	0.378404	0.00928379	-5.10747e+07	-7.37342e+07	1.94826e+07	
51164	-1.47108	0.668681	-1.47815	-0.351405	0.345223	0.018051	-7.02029e+07	-6.996e+07	2.74889e+07	
51195	-1.4868	0.647524	-1.47045	-0.366148	0.330532	0.0238236	-4.11709e+07	-5.54361e+07	2.01843e+07	
51225	-1.4868	0.647524	-1.47045	-0.411847	0.268998	0.0462282	-4.11709e+07	-5.54361e+07	2.01843e+07	
51284	-1.51884	0.601313	-1.46287	-0.298551	0.48061	-2.35235e-10	-5.67446e+07	-5.19845e+07	1.67475e+07	
51315	-1.53702	0.576255	-1.4555	-0.34111	0.441622	0.0125606	-4.7829e+07	-6.59203e+07	1.93852e+07	
51345	-1.54895	0.553347	-1.45518	-0.376982	0.392181	0.0270995	-3.14143e+07	-6.03342e+07	827694	
51375	-1.56471	0.526769	-1.45116	-0.378866	0.388561	0.0271492	-4.15772e+07	-7.01432e+07	1.06128e+07	
51405	-1.57558	0.50364	-1.45041	-0.387598	0.373831	0.0293778	-2.8722e+07	-6.1102e+07	1.97653e+06	
51435	-1.58389	0.479692	-1.45159	-0.396214	0.355501	0.0299708	-2.19849e+07	-6.33289e+07	-3.10997e+06	
51464	-1.59671	0.453203	-1.45579	-0.404129	0.332702	0.0288512	-3.39395e+07	-7.01267e+07	-1.11259e+07	
51495	-1.60116	0.429172	-1.46143	-0.414311	0.311664	0.0255134	-1.17923e+07	-6.36985e+07	-1.49415e+07	
51525	-1.61146	0.390579	-1.46559	-0.417141	0.296377	0.0219275	-2.73259e+07	-1.02427e+08	-1.10567e+07	
51555	-1.61565	0.369388	-1.47771	-0.426158	0.262576	0.0182787	-1.1138e+07	-5.62989e+07	-3.21939e+07	
51585	-1.61946	0.338313	-1.48041	-0.428163	0.252442	0.0124838	-1.01351e+07	-8.26705e+07	-7.17418e+06	
51615	-1.61946	0.338313	-1.48041	-0.439109	0.163158	0.00473573	-1.01351e+07	-8.26705e+07	-7.17418e+06	
51675	-1.61723	0.290596	-1.4901	0.0355772	0.451083	2.81728e-10	-245611	-7.82398e+07	-9.24182e+06	
51705	-1.61748	0.268895	-1.49414	0.0354151	0.399444	-0.0060996	-674236	-5.7964e+07	-1.07834e+07	
51734	-1.60909	0.241475	-1.50033	0.0349499	0.359449	-0.0135401	2.24214e+07	-7.3321e+07	-1.65497e+07	
51764	-1.60692	0.20466	-1.50334	0.0510933	0.306658	-0.0254559	5.8109e+06	-9.85562e+07	-8.06752e+06	
51795	-1.59705	0.178818	-1.50838	0.0552771	0.235698	-0.0312645	2.6451e+07	-6.9262e+07	-1.3514e+07	
51825	-1.58389	0.158032	-1.51042	0.0632124	0.214919	-0.0353187	3.53534e+07	-5.58067e+07	-5.46329e+06	
51854	-1.58389	0.158032	-1.51042	0.104576	0.149625	-0.0417108	3.53534e+07	-5.58067e+07	-5.46329e+06	
51884	-1.55534	0.107362	-1.52074	0.109879	0.141254	-0.0425303	2.94378e+07	-7.25231e+07	-1.5956e+07	
51915	-1.5435	0.0756911	-1.51888	0.11871	0.119497	-0.0473171	3.19037e+07	-8.53265e+07	5.01901e+06	
51945	-1.52461	0.0577868	-1.52753	0.128281	0.0938993	-0.0458114	5.09559e+07	-4.82924e+07	-2.33391e+07	
51975	-1.50724	0.0274219	-1.52589	0.140511	0.0823091	-0.0514128	4.69076e+07	-8.20025e+07	4.41813e+06	
52005	-1.50724	0.0274219	-1.52589	0.193985	-0.0111737	-0.0463761	4.69076e+07	-8.20025e+07	4.41813e+06	
52034	-1.4857	0.0118609	-1.52215	0.212279	-0.0431547	-0.044653	5.82991e+07	-4.21108e+07	1.01422e+07	
52065	-1.46808	-0.0123987	-1.53443	0.247259	-0.0684211	-0.0385677	4.77133e+07	-6.57118e+07	-3.32603e+07	
52095	-1.45017	-0.0413258	-1.53165	0.27875	-0.111791	-0.0605195	4.85829e+07	-7.84387e+07	7.53571e+06	
52124	-1.45017	-0.0413258	-1.53165	0.353082	-0.231802	-0.0489899	4.85829e+07	-7.84387e+07	7.53571e+06	
52154	-1.40272	-0.0918574	-1.53592	0.361826	-0.245921	-0.0476335	6.9549e+07	-6.37113e+07	-8.17824e+06	
52215	-1.35755	-0.143149	-1.53825	0.368592	0.419338	2.11484e-10	6.24018e+07	-6.69647e+07	-5.3554e+06	
52245	-1.3312	-0.164992	-1.53783	0.381697	0.405275	-0.00112463	7.18997e+07	-5.96047e+07	1.13855e+06	
52274	-1.30339	-0.191172	-1.53913	0.392482	0.396334	-0.000953851	7.59751e+07	-7.15243e+07	-3.53125e+06	
52305	-1.26729	-0.213001	-1.54432	0.410716	0.379169	-0.00180135	9.87498e+07	-5.97027e+07	-1.42127e+07	
52335	-1.26729	-0.213001	-1.54432	0.523291	0.311108	-0.0180038	9.87498e+07	-5.97027e+07	-1.42127e+07	
52395	-1.21131	-0.271942	-1.5469	0.562255	0.409244	2.98644e-10	7.59805e+07	-7.96748e+07	-7.56862e+06	
52424	-1.16741	-0.288014	-1.54607	0.596446	0.37339	-0.00340588	1.20583e+08	-4.41448e+07	2.27484e+06	
52454	-1.13356	-0.319176	-1.54364	0.657943	0.350876	-0.00224571	9.30884e+07	-8.56859e+07	6.67734e+06	
52485	-1.09897	-0.341508	-1.54611	0.724967	0.289183	0.00256197	9.51887e+07	-6.14599e+07	-6.811e+06	
52514	-1.06415	-0.371785	-1.54532	0.78208	0.252307	-0.00152463	9.5941e+07	-8.34333e+07	2.20051e+06	
52544	-1.02977	-0.3931	-1.54974	0.83101	0.209756	-0.000402367	9.48776e+07	-5.88093e+07	-1.22202e+07	
52575	-0.986565	-0.423954	-1.55342	0.856627	0.193877	-0.00370182	1.19372e+08	-8.52545e+07	-1.01471e+07	
52605	-0.946872	-0.444176	-1.54238	0.892439	0.168301	-0.00674594	1.09802e+08	-5.59396e+07	3.05379e+07	
52634	-0.946872	-0.444176	-1.54238	1.02091	0.102851	0.0289834	1.09802e+08	-5.59396e+07	3.05379e+07	
52664	-0.864116	-0.485601	-1.53513	1.03738	0.0944606	0.0335641	1.19976e+08	-5.23779e+07	2.18784e+07	
52695	-0.825313	-0.508567	-1.52871	1.06617	0.0818898	0.0388149	1.07715e+08	-6.3754e+07	1.78186e+07	
52725	-0.825313	-0.508567	-1.52871	1.18897	0.00921033	0.0591281	1.07715e+08	-6.3754e+07	1.78186e+07	
52755	-0.786749	-0.52592	-1.52224	1.2536	-0.0290421	0.0698192	1.07245e+08	-4.8258e+07	1.80027e+07	
52784	-0.747288	-0.547563	-1.51946	1.29864	-0.0493104	0.0773803	1.09886e+08	-6.0269e+07	7.73506e+06	
52815	-0.703122	-0.569518	-1.51738	1.36457	-0.0854718	0.0820214	1.23104e+08	-6.11956e+07	5.79651e+06	
52845	-0.703122	-0.569518	-1.51738	1.54923	-0.177265	0.0907161	1.23104e+08	-6.11956e+07	5.79651e+06	
52875	-0.66579	-0.593614	-1.51642	1.58247	-0.193788	0.0922812	1.0433e+08	-6.73414e+07	2.68606e+06	
52905	-0.619915	-0.618281	-1.517	1.63254	-0.226112	0.0935705	1.28324e+08	-6.89988e+07	-1.62102e+06	
52935	-0.538861	-0.654487	-1.52015	1.71339	-0.269581	0.0925493	2.26933e+08	-1.01368e+08	-8.82296e+06	
52965	-0.538861	-0.654487	-1.52015	2.0606	-0.424674	0.0790501	2.26933e+08	-1.01368e+08	-8.82296e+06	
52994	-0.45744	-0.684992	-1.52053	2.08102	-0.433797	0.0782561	9.43745e+07	-2.92065e+07	-2.43946e+06	
53024	-0.415954	-0.698675	-1.51999	2.09518	-0.438178	0.0778902	1.16618e+08	-3.84631e+07	1.52093e+06	
53055	-0.382563	-0.713961	-1.52097	2.09518	-0.438178	0.0778902	9.39928e+07	-4.30279e+07	-2.75574e+06	
53085	-0.353905	-0.719145	-1.52315	2.1121	-0.445923	0.0773941	8.07402e+07	-1.46058e+07	-6.16299e+06	
53115	-0.316325	-0.737631	-1.52316	2.11936	-0.447237	0.0768394	1.06005e+08	-5.21445e+07	-20175.8	
53145	-0.316325	-0.737631	-1.52316	2.22749	-0.500425	0.0768189	1.06005e+08	-5.21445e+07	-20175.8	
53174	-0.292778	-0.737747	-1.5213	2.28791	-0.530147	0.0768074	6.65313e+07	-327558	5.24977e+06	
53204	-0.262254	-0.743097	-1.52932	2.30388	-0.530226	0.0780673	8.63748e+07	-1.51394e+07	-2.26844e+07	
53235	-0.237835	-0.748623	-1.53215	2.31942	-0.532951	0.0739841	6.91868e+07	-1.56568e+07	-8.00953e+06	
53325	-0.189188	-0.752635	-1.54528	0.311845	0.0603957	1.30241e-10	8.81344e+07	-2.31228e+07	-2.10151e+07	
53354	-0.166365	-0.756287	-1.54515	0.325065	0.0569273	-0.00315226	6.4955e+07	-1.03929e+07	376605	
53415	-0.124282	-0.756814	-1.55649	0.248789	0.0195263	2.46413e-11	5.98644e+07	-1.17957e+07	-1.7859e+07	
53475	-0.0814437	-0.762187	-1.5732	0.248309	-0.0273112	1.17549e-10	4.76449e+07	1.10383e+07	-2.98531e+07	
53504	-0.0584202	-0.76582	-1.5783	0.254026	-0.0259866	-0.00358237	6.5899e+07	-1.03974e+07	-1.46019e+07	
53535	-0.043492	-0.761699	-1.58169	0.256003	-0.0262986	-0.00402043	4.27826e+07	1.18088e+07	-9.72651e+06	
53565	-0.043492	-0.761699	-1.58169	0.295791	-0.0153164	-0.0130661	4.27826e+07	1.18088e+07	-9.72651e+06	
53594	-0.0307745	-0.757137	-1.58994	0.327878	-0.00645978	-0.020361	3.64946e+07	1.30915e+07	-2.36583e+07	
53624	-0.014309	-0.75551	-1.59702	0.35087	0.00178785	-0.0352657	4.73101e+07	4.675e+06	-2.03548e+07	
53655	0.004066	-0.744499	-1.60328	0.376417	0.00431235	-0.0462573	5.28635e+07	3.16798e+07	-1.80241e+07	
53685	0.010686	-0.739635	-1.60478	0.397034	0.0166675	-0.0532867	1.90701e+07	1.401e+07	-4.32088e+06	
53715	0.0299264	-0.724729	-1.61031	0.402183	0.0204502	-0.0544533	5.54957e+07	4.29935e+07	-1.59468e+07	
53744	0.0428779	-0.710528	-1.61531	0.408842	0.0256094	-0.056367	3.74037e+07	4.10135e+07	-1.4429e+07	
53805	0.0556163	-0.698413	-1.61818	0.224198	-0.179246	4.63072e-10	3.68352e+07	3.50317e+07	-8.30624e+06	
53835	0.076167	-0.695979	-1.63153	0.252929	-0.151921	-0.00647886	5.95026e+07	7.04643e+06	-3.86346e+07	
53864	0.0848157	-0.684528	-1.6323	0.292201	-0.14727	-0.0319777	2.50723e+07	3.31974e+07	-2.25623e+06	
53894	0.0996362	-0.673395	-1.64182	0.304988	-0.13034	-0.0331284	4.30198e+07	3.23171e+07	-2.76125e+07	
53924	0.113481	-0.657797	-1.64225	0.321766	-0.117736	-0.0438972	4.02387e+07	4.5334e+07	-1.26375e+06	
53955	0.139475	-0.628228	-1.65862	0.333837	-0.104136	-0.0442764	7.56431e+07	8.6048e+07	-4.76242e+07	
53985	0.148329	-0.613221	-1.65988	0.345184	-0.0912286	-0.05142	2.58011e+07	4.37266e+07	-3.66852e+06	
54044	0.161362	-0.594234	-1.66816	0.214803	-0.301129	3.15428e-10	3.80227e+07	5.53948e+07	-2.41604e+07	
54074	0.181064	-0.574716	-1.67499	0.24446	-0.257921	-0.0188451	5.75538e+07	5.70155e+07	-1.99611e+07	
54105	0.191004	-0.543618	-1.68344	0.284172	-0.21858	-0.0326183	2.90736e+07	9.09572e+07	-2.47042e+07	
54135	0.210469	-0.531037	-1.68634	0.301617	-0.164006	-0.0474408	5.69998e+07	3.68442e+07	-8.50399e+06	
54165	0.218209	-0.505268	-1.68873	0.313587	-0.156269	-0.0492267	2.27031e+07	7.5582e+07	-7.01444e+06	
54194	0.234314	-0.489842	-1.6985	0.320397	-0.133594	-0.051331	4.72827e+07	4.52894e+07	-2.8671e+07	
54225	0.248294	-0.461068	-1.70128	0.331745	-0.122725	-0.058212	4.1095e+07	8.45791e+07	-8.17909e+06	
54255	0.264031	-0.435683	-1.70867	0.335444	-0.115112	-0.0589481	4.63168e+07	7.4715e+07	-2.17414e+07	
54285	0.264031	-0.435683	-1.70867	0.381297	-0.0411446	-0.0804722	4.63168e+07	7.4715e+07	-2.17414e+07	
54315	0.27312	-0.402583	-1.71243	0.420204	0.021616	-0.098735	2.6788e+07	9.75492e+07	-1.10837e+07	
54344	0.291712	-0.372259	-1.71771	0.43708	0.083072	-0.105718	5.48625e+07	8.94858e+07	-1.55836e+07	
54375	0.312287	-0.342542	-1.72437	0.468352	0.134079	-0.1146	6.07901e+07	8.78018e+07	-1.96874e+07	
54405	0.33099	-0.314389	-1.72682	0.493883	0.170956	-0.122869	5.53333e+07	8.32856e+07	-7.24024e+06	
54435	0.345663	-0.277291	-1.7321	0.513803	0.200938	-0.125476	4.34576e+07	1.0988e+08	-1.56539e+07	
54464	0.345663	-0.277291	-1.7321	0.567256	0.336091	-0.14473	4.34576e+07	1.0988e+08	-1.56539e+07	
54494	0.369017	-0.249246	-1.74021	0.597242	0.411909	-0.155531	6.92926e+07	8.32129e+07	-2.40471e+07	
54524	0.38906	-0.212524	-1.74641	0.636739	0.45934	-0.169238	5.95455e+07	1.09092e+08	-1.84377e+07	
54555	0.427292	-0.133459	-1.75528	0.667107	0.514977	-0.178641	1.13717e+08	2.35172e+08	-2.63808e+07	
54585	0.446183	-0.0918791	-1.75972	0.71828	0.620805	-0.190512	5.62538e+07	1.23819e+08	-1.32163e+07	
54615	0.469558	-0.0485733	-1.76514	0.738531	0.66538	-0.19527	6.96937e+07	1.29116e+08	-1.61632e+07	
54645	0.486592	-0.00924256	-1.76551	0.757349	0.700241	-0.199634	5.08473e+07	1.17406e+08	-1.08001e+06	
54765	0.540009	0.130163	-1.7793	0.341551	-0.710866	3.16636e-10	4.86997e+07	1.10816e+08	-7.70209e+06	
54795	0.558619	0.175099	-1.78332	0.38392	-0.614456	-0.00670082	5.58177e+07	1.34778e+08	-1.20319e+07	
54824	0.578955	0.228075	-1.79208	0.39899	-0.578066	-0.00994942	6.11011e+07	1.59174e+08	-2.63258e+07	
54885	0.606763	0.338407	-1.79889	0.266651	-0.862797	2.22138e-10	6.11168e+07	1.6049e+08	3.97378e+06	
54944	0.615706	0.391783	-1.78763	0.246635	-0.749551	5.61552e-10	2.69644e+07	1.60946e+08	3.39685e+07	
54974	0.638154	0.444248	-1.79283	0.268476	-0.619185	0.0275145	6.77761e+07	1.58401e+08	-1.5703e+07	
55005	0.669369	0.546765	-1.76368	0.313208	-0.51464	0.0171505	9.4366e+07	3.09923e+08	8.81097e+07	
55035	0.69061	0.596463	-1.74337	0.361335	-0.356579	0.0620864	6.42963e+07	1.50436e+08	6.14869e+07	
55064	0.705247	0.644928	-1.73542	0.380624	-0.311448	0.0805325	4.43643e+07	1.46894e+08	2.40903e+07	
55095	0.704816	0.704081	-1.71727	0.388609	-0.285007	0.0848688	-1.3094e+06	1.79518e+08	5.50895e+07	
55125	0.727988	0.729728	-1.7113	0.38857	-0.279622	0.0865215	7.04141e+07	7.79319e+07	1.8134e+07	
55155	0.727988	0.729728	-1.7113	0.454055	-0.207145	0.103386	7.04141e+07	7.79319e+07	1.8134e+07	
55185	0.742374	0.771411	-1.71858	0.511091	-0.14402	0.118075	4.37663e+07	1.26817e+08	-2.21422e+07	
55214	0.761081	0.800427	-1.72336	0.53735	-0.0679301	0.104789	5.69895e+07	8.83925e+07	-1.45658e+07	
55245	0.768936	0.821106	-1.73831	0.564705	-0.0255017	0.0977977	2.39596e+07	6.30767e+07	-4.55821e+07	
55275	0.77374	0.858337	-1.74052	0.572612	-0.00468637	0.0827556	1.46728e+07	1.13707e+08	-6.75274e+06	
55304	0.784549	0.884218	-1.73914	0.574813	0.0123697	0.0817427	3.30519e+07	7.91436e+07	4.21089e+06	
55365	0.800404	0.896092	-1.74388	0.0907435	-0.155508	3.10708e-10	4.85456e+07	3.63553e+07	-1.4507e+07	
55395	0.811162	0.91699	-1.74559	0.128609	-0.127151	-0.0113154	3.29824e+07	6.40686e+07	-5.25627e+06	
55425	0.829248	0.94364	-1.76425	0.149388	-0.0867876	-0.0146269	5.55157e+07	8.1803e+07	-5.72636e+07	
55454	0.833208	0.956709	-1.77026	0.177701	-0.045068	-0.0438313	1.21689e+07	4.01667e+07	-1.84674e+07	
55515	0.83921	0.96715	-1.78131	-0.024764	0.0297473	2.27965e-11	1.84779e+07	3.21378e+07	-3.40331e+07	
55544	0.834993	0.962754	-1.81448	-0.00868824	0.0577072	-0.0296088	-1.29991e+07	-1.35488e+07	-1.02211e+08	
55575	0.836605	0.970007	-1.82459	-0.0188275	0.0471391	-0.109333	4.97623e+06	2.2381e+07	-3.12184e+07	
55604	0.831268	0.991843	-1.8358	-0.0156925	0.0612391	-0.129001	-1.64908e+07	6.74617e+07	-3.4603e+07	
55634	0.812935	0.998571	-1.83221	-0.0245975	0.0976685	-0.147686	-5.67041e+07	2.08116e+07	1.10822e+07	
55665	0.821368	1.02379	-1.83224	-0.0518155	0.107658	-0.142367	2.61143e+07	7.8096e+07	-81678.6	
55695	0.806806	1.02706	-1.83233	-0.0345801	0.159201	-0.142421	-4.51352e+07	1.01454e+07	-281272	
55724	0.811045	1.03593	-1.84122	-0.0562449	0.164071	-0.142556	1.31543e+07	2.75244e+07	-2.76049e+07	
55755	0.80319	1.04782	-1.835	-0.051904	0.173154	-0.151665	-2.44067e+07	3.69379e+07	1.9348e+07	
55785	0.80319	1.04782	-1.835	-0.0819243	0.218588	-0.127867	-2.44067e+07	3.69379e+07	1.9348e+07	
55815	0.796898	1.0604	-1.82937	-0.0965683	0.240751	-0.116258	-1.95871e+07	3.91573e+07	1.75344e+07	
55844	0.791977	1.07015	-1.82685	-0.104207	0.256022	-0.10942	-1.53394e+07	3.04023e+07	7.8326e+06	
55875	0.793665	1.07787	-1.82738	-0.107889	0.263319	-0.10754	5.26753e+06	2.40943e+07	-1.65384e+06	
55935	0.794737	1.07912	-1.82546	0.0209681	-0.0270465	6.11184e-11	3.35059e+06	3.89963e+06	6.00731e+06	
55965	0.802863	1.0757	-1.82314	0.0236821	-0.0238878	0.00486592	2.54257e+07	-1.06957e+07	7.27142e+06	
55995	0.8003	1.08183	-1.82425	0.0397003	-0.0306261	0.00944692	-8.02987e+06	1.92053e+07	-3.48423e+06	
56024	0.801588	1.09128	-1.83386	0.0360868	-0.0219837	0.00787902	4.04064e+06	2.96499e+07	-3.01487e+07	
56055	0.806643	1.09638	-1.8363	0.0374202	-0.0121992	-0.00207005	1.58776e+07	1.60103e+07	-7.66127e+06	
56085	0.810922	1.10069	-1.8366	0.0402782	-0.00931738	-0.00344908	1.34581e+07	1.35644e+07	-947081	
56145	0.820449	1.10776	-1.84387	0.0777659	-0.0960388	6.76027e-10	2.99984e+07	2.22572e+07	-2.28864e+07	
56174	0.825861	1.12261	-1.84677	0.0993648	-0.0800136	-0.0164782	1.70625e+07	4.68257e+07	-9.1401e+06	
56204	0.830231	1.14082	-1.83857	0.108579	-0.0547277	-0.0214139	1.37962e+07	5.74638e+07	2.58636e+07	
56235	0.830231	1.14082	-1.83857	0.128859	0.0297441	0.0166056	1.37962e+07	5.74638e+07	2.58636e+07	
56265	0.834549	1.1493	-1.83172	0.13755	0.0659464	0.0328997	1.36597e+07	2.68303e+07	2.16925e+07	
56325	0.83733	1.15571	-1.82433	0.0710417	-0.0943087	9.61373e-10	8.81234e+06	2.03125e+07	2.34224e+07	
56355	0.857293	1.16041	-1.82152	0.0784441	-0.0772462	0.0196749	6.33351e+07	1.49217e+07	8.88862e+06	
56384	0.853098	1.16704	-1.82505	0.118345	-0.0678456	0.0252747	-1.33273e+07	2.10644e+07	-1.12153e+07	
56414	0.861795	1.16957	-1.82653	0.112348	-0.0583666	0.0202278	2.76652e+07	8.04894e+06	-4.70286e+06	
56445	0.868661	1.18273	-1.81945	0.120647	-0.0559519	0.018817	2.18686e+07	4.19083e+07	2.25672e+07	
56475	0.871309	1.1859	-1.8114	0.123272	-0.0509229	0.021525	8.44301e+06	1.01117e+07	2.56619e+07	
56504	0.871309	1.1859	-1.8114	0.13163	-0.0409124	0.0469303	8.44301e+06	1.01117e+07	2.56619e+07	
56565	0.8757	1.18538	-1.80387	-0.00369488	0.0269275	3.92821e-10	9.34141e+06	-1.06846e+07	2.42977e+06	
56595	0.873221	1.19148	-1.8041	-0.00285416	0.0259659	0.000218679	-7.94044e+06	1.952e+07	-723008	
56624	0.876573	1.18956	-1.80855	-0.00475986	0.0306507	4.51576e-05	1.07452e+07	-6.12833e+06	-1.42880e+07	
56654	0.868801	1.19478	-1.80055	-0.000569244	0.0282607	-0.00552718	-2.49349e+07	1.67175e+07	2.56871e+07	
56685	0.872862	1.1967	-1.79057	-0.0147821	0.0377897	0.00911446	1.3042e+07	6.19394e+06	3.20276e+07	
56715	0.866141	1.21828	-1.76607	-0.00578316	0.0420635	0.0312135	-2.16029e+07	6.93324e+07	7.87418e+07	
56744	0.86304	1.23662	-1.71958	-0.0239296	0.100303	0.0973566	-9.97334e+06	5.89967e+07	1.49564e+08	
56774	0.864226	1.23292	-1.69094	-0.0293152	0.132161	0.178121	3.82034e+06	-1.19014e+07	9.22416e+07	
56805	0.867875	1.21567	-1.69475	-0.0278253	0.127519	0.214095	1.17673e+07	-5.56539e+07	-1.22849e+07	
56864	0.865476	1.20572	-1.70569	-0.103951	0.106616	-2.81061e-10	-7.74869e+06	-3.21385e+07	-3.53246e+07	
56894	0.861384	1.19299	-1.71721	-0.10953	0.0834768	-0.0254337	-1.3232e+07	-4.11662e+07	-3.7277e+07	
56925	0.857194	1.17535	-1.7116	-0.116675	0.061247	-0.0455633	-1.35696e+07	-5.71281e+07	1.81665e+07	
56955	0.847473	1.16441	-1.71617	-0.120746	0.0441086	-0.0401134	-3.15231e+07	-3.54542e+07	-1.4817e+07	
56985	0.847115	1.15053	-1.72848	-0.122638	0.0419813	-0.0410024	-1.16338e+06	-4.50823e+07	-3.99719e+07	
57014	0.847115	1.15053	-1.72848	-0.123754	-0.00129775	-0.0793754	-1.16338e+06	-4.50823e+07	-3.99719e+07	
57045	0.847115	1.15053	-1.72848	-0.125953	-0.0865034	-0.154922	-1.16338e+06	-4.50823e+07	-3.99719e+07	
57075	0.838483	1.13551	-1.7257	-0.126581	-0.110848	-0.176507	-2.81011e+07	-4.88843e+07	9.07102e+06	
57104	0.821703	1.11807	-1.73066	-0.134169	-0.124047	-0.174058	-5.46981e+07	-5.68466e+07	-1.61868e+07	
57165	0.811542	1.11182	-1.7313	-0.113765	0.198246	3.53934e-10	-3.31672e+07	-2.04271e+07	-2.0647e+06	
57195	0.794607	1.09955	-1.72802	-0.137646	0.183539	-0.00148658	-5.53528e+07	-4.01057e+07	1.07185e+07	
57224	0.781633	1.07121	-1.72424	-0.164215	0.164288	0.00365828	-4.2461e+07	-9.27235e+07	1.2349e+07	
57254	0.781633	1.07121	-1.72424	-0.222811	0.0363295	0.0206999	-4.2461e+07	-9.27235e+07	1.2349e+07	
57285	0.772357	1.05595	-1.72196	-0.235549	0.0085124	0.0244046	-3.04301e+07	-5.00661e+07	7.49314e+06	
