MS	x	y	z	vx	vy	vz	ax	ay	az	
153585	2.02451	-1.21389	-0.317363	-0.0922168	0.0336323	1.68894e-10	-5.38874e+07	-1.27964e+08	-8.01504e+07	
153616	2.01694	-1.21431	-0.319416	-0.127782	-0.0508242	-0.0528993	-1.7854e+08	-9.74411e+06	-4.84487e+07	
153645	2.0161	-1.22195	-0.31608	-0.277756	-0.0590093	-0.0935961	-1.98853e+07	-1.80361e+08	7.87229e+07	
153675	2.0122	-1.22096	-0.316181	-0.292074	-0.188869	-0.0369156	-9.2087e+07	2.34604e+07	-2.36803e+06	
153706	2.0122	-1.22096	-0.316181	-0.444017	-0.150159	-0.0408229	-9.2087e+07	2.34604e+07	-2.36803e+06	
153735	2.01842	-1.22975	-0.322033	-0.471643	-0.143121	-0.0415333	1.46906e+08	-2.07845e+08	-1.38303e+08	
153825	2.01085	-1.2391	-0.317859	-0.0963459	0.0159346	1.9434e-11	-3.92292e+07	-1.03773e+08	-1.70702e+07	
153855	2.0088	-1.23879	-0.314354	-0.112822	-0.0276502	-0.0071695	-4.83726e+07	7.41922e+06	8.29516e+07	
153886	2.00846	-1.23822	-0.313981	-0.13459	-0.0243115	0.0301587	-8.25121e+06	1.33095e+07	8.84381e+06	
153915	2.00015	-1.23562	-0.314382	-0.134837	-0.0239122	0.030424	-1.96759e+08	6.17289e+07	-9.50732e+06	
153945	2.00015	-1.23562	-0.314382	-0.317823	0.0334957	0.0215822	-1.96759e+08	6.17289e+07	-9.50732e+06	
153975	1.99687	-1.24403	-0.3119	-0.329628	0.0371994	0.0210118	-1.08243e+08	-1.46615e+08	2.03987e+07	
154005	1.99687	-1.24403	-0.3119	-0.433541	-0.103551	0.0405945	-1.08243e+08	-1.46615e+08	2.03987e+07	
154035	1.99457	-1.24425	-0.321337	-0.530959	-0.235504	0.0589534	-5.43735e+07	-5.25932e+06	-2.23828e+08	
154066	1.99421	-1.24638	-0.321856	-0.55869	-0.238186	-0.0551989	-8.57973e+06	-5.06341e+07	-1.23204e+07	
154095	1.9922	-1.25258	-0.318661	-0.565382	-0.27768	-0.0648088	-4.77247e+07	-1.47078e+08	7.58371e+07	
154125	1.99129	-1.24692	-0.319957	-0.5797	-0.321804	-0.0420576	-2.15938e+07	1.34352e+08	-3.07659e+07	
154155	1.99218	-1.25007	-0.318785	-0.584234	-0.29359	-0.0485185	2.1156e+07	-7.47763e+07	2.78475e+07	
154185	1.99218	-1.25007	-0.318785	-0.560751	-0.376592	-0.0176078	2.1156e+07	-7.47763e+07	2.78475e+07	
154215	1.99218	-1.25007	-0.318785	-0.518228	-0.526892	0.0383657	2.1156e+07	-7.47763e+07	2.78475e+07	
154245	1.98949	-1.24735	-0.319527	-0.515054	-0.538109	0.0425428	-9.29051e+07	2.70637e+07	-1.03785e+07	
154275	1.99124	-1.24266	-0.32041	-0.556861	-0.52593	0.0378725	4.18328e+07	1.11696e+08	-2.10261e+07	
154335	1.98696	-1.24106	-0.319927	-0.0345327	-0.0222358	5.15781e-11	5.27866e+07	-1.50914e+07	-6.62882e+06	
154365	1.98044	-1.24578	-0.317758	0.00822453	-0.0344598	-0.00536934	-1.55268e+08	-1.12341e+08	5.16745e+07	
154395	1.98202	-1.24326	-0.318212	-0.0942523	-0.108605	0.0287358	3.76195e+07	5.99781e+07	-1.08153e+07	
154425	1.98095	-1.24391	-0.317994	-0.0649092	-0.0618222	0.0202999	-2.55987e+07	-1.56501e+07	5.19579e+06	
154455	1.98357	-1.2427	-0.317055	-0.0779645	-0.0698037	0.0229497	6.26631e+07	2.88659e+07	2.2398e+07	
154485	1.98397	-1.24145	-0.317725	-0.0290873	-0.0472883	0.0404201	9.49645e+06	3.00002e+07	-1.59939e+07	
154516	1.98388	-1.24129	-0.318078	-0.0211103	-0.0220881	0.0269853	-2.12939e+06	3.68087e+06	-8.42587e+06	
154545	1.97437	-1.23612	-0.314514	-0.0214936	-0.0214256	0.0254686	-2.27105e+08	1.23537e+08	8.51367e+07	
154575	1.97448	-1.23159	-0.315586	-0.0828121	0.0119295	0.0484556	2.45194e+06	1.08264e+08	-2.56224e+07	
154605	1.97452	-1.23262	-0.314647	-0.0817823	0.0574002	0.0376941	961507	-2.4623e+07	2.24446e+07	
154636	1.94092	-1.22044	-0.294625	-0.0814938	0.0500133	0.0444275	-8.03208e+08	2.9113e+08	4.78701e+08	
154665	1.94092	-1.22044	-0.294625	-1.02125	0.390635	0.604508	-8.03208e+08	2.9113e+08	4.78701e+08	
154695	1.93602	-1.21393	-0.289611	-1.38269	0.521644	0.819924	-1.17252e+08	1.55723e+08	1.19976e+08	
154726	1.9533	-1.22576	-0.291234	-1.46008	0.624421	0.899108	4.13469e+08	-2.83143e+08	-3.88453e+07	
154755	1.96292	-1.23775	-0.298999	-1.18719	0.437546	0.87347	2.30321e+08	-2.86989e+08	-1.85916e+08	
154785	1.94938	-1.23501	-0.284997	-1.00063	0.205086	0.722879	-3.24251e+08	6.57e+07	3.35342e+08	
154815	1.96485	-1.24553	-0.307213	-1.21463	0.248448	0.944204	3.70688e+08	-2.52156e+08	-5.32305e+08	
154845	1.95492	-1.23945	-0.296661	-1.08119	0.157671	0.752574	-2.38089e+08	1.45689e+08	2.5297e+08	
154876	1.95722	-1.24992	-0.297938	-1.25975	0.266938	0.942302	5.52405e+07	-2.50889e+08	-3.06256e+07	
154935	1.96684	-1.25188	-0.298289	0.0437853	0.069269	-1.54983e-10	1.74099e+08	-1.65913e+08	-1.68107e+08	
154965	1.94756	-1.25255	-0.292359	0.0960151	0.019495	-0.0504322	-4.62787e+08	-1.59665e+07	1.42406e+08	
154995	1.95245	-1.2568	-0.29981	-0.0844717	0.013268	0.00510631	1.17374e+08	-1.02252e+08	-1.78983e+08	
155026	1.95199	-1.2673	-0.301301	-0.0527806	-0.0143401	-0.0432192	-1.09169e+07	-2.52296e+08	-3.58202e+07	
155085	1.95273	-1.27058	-0.300037	0.0887524	0.156628	-3.04484e-10	1.77445e+07	-7.86526e+07	3.03734e+07	
155145	1.9502	-1.27943	-0.302189	-9.41437e-11	3.55963e-10	-3.02728e-10	-6.06007e+07	-1.75748e+08	-3.48906e+07	
155175	1.9502	-1.27943	-0.302189	-0.0781749	-0.226715	-0.0450088	-6.06007e+07	-1.75748e+08	-3.48906e+07	
155235	1.95226	-1.28643	-0.304508	0.143948	0.21713	6.27311e-11	2.76084e+07	-1.85863e+08	3.13355e+06	
155265	1.95008	-1.29388	-0.303226	0.158028	0.12234	0.00159811	-5.26105e+07	-1.79344e+08	3.08995e+07	
155295	1.94719	-1.29522	-0.302773	0.123305	0.00397229	0.0219918	-6.95667e+07	-3.241e+07	1.09233e+07	
155355	1.94736	-1.30445	-0.301436	0.186088	0.274775	1.03392e-10	-2.75016e+06	7.48678e+07	-7.07651e+06	
155386	1.95312	-1.31371	-0.299379	0.185511	0.290497	-0.00148607	1.39126e+08	-2.23602e+08	4.96735e+07	
155416	1.95306	-1.31898	-0.299433	0.23977	0.203292	0.0178866	-1.5924e+06	-1.27322e+08	-1.2972e+06	
155445	1.95374	-1.34266	-0.303457	0.23891	0.134538	0.0171861	1.64194e+07	-5.71911e+08	-9.72266e+07	
155475	2.01435	-1.3718	-0.309668	0.252702	-0.345867	-0.0644842	1.46479e+09	-7.04206e+08	-1.50067e+08	
155505	2.03379	-1.38362	-0.317168	0.955803	-0.683886	-0.136517	4.69963e+08	-2.8567e+08	-1.81326e+08	
155535	2.03516	-1.3941	-0.317103	1.25188	-0.863858	-0.250752	3.31368e+07	-2.53463e+08	1.56821e+06	
155566	2.03897	-1.40476	-0.318816	1.27474	-1.03875	-0.24967	9.20525e+07	-2.57934e+08	-4.14534e+07	
155595	2.04029	-1.41947	-0.320696	1.34931	-1.24767	-0.283247	3.19247e+07	-3.56078e+08	-4.54956e+07	
155625	2.06775	-1.43795	-0.324732	1.37038	-1.48269	-0.313275	6.64925e+08	-4.47505e+08	-9.77068e+07	
155655	2.06775	-1.43795	-0.324732	2.40766	-2.18079	-0.465697	6.64925e+08	-4.47505e+08	-9.77068e+07	
155685	2.06932	-1.45083	-0.321255	2.80661	-2.4493	-0.524321	3.799e+07	-3.11995e+08	8.42453e+07	
155715	2.10603	-1.49167	-0.325556	2.81459	-2.51482	-0.50663	4.82745e+08	-6.37191e+08	-8.69174e+07	
155775	2.12227	-1.52411	-0.324205	0.296181	0.480887	3.03489e-11	2.92611e+08	-5.24088e+08	-1.22279e+08	
155835	2.14318	-1.55641	-0.319613	0.308648	0.497774	5.77538e-11	2.06478e+08	-3.87717e+08	-4.96671e+07	
155865	2.14318	-1.55641	-0.319613	0.52545	0.0906718	-0.0521505	2.06478e+08	-3.87717e+08	-4.96671e+07	
155896	2.15187	-1.5745	-0.319707	0.624559	-0.0954322	-0.0759907	2.1115e+08	-4.39647e+08	-2.29693e+06	
155926	2.15813	-1.58592	-0.317664	0.73858	-0.332842	-0.0772311	1.52181e+08	-2.77469e+08	4.96767e+07	
155956	2.21579	-1.65447	-0.314161	0.747711	-0.34949	-0.0742505	9.24717e+08	-1.00202e+09	2.35675e+07	
155985	2.21579	-1.65447	-0.314161	1.6077	-1.28137	-0.0523327	9.24717e+08	-1.00202e+09	2.35675e+07	
156015	2.2203	-1.65405	-0.313429	2.21801	-1.9427	-0.0367781	1.09846e+08	1.03251e+07	1.77936e+07	
156075	2.2314	-1.69631	-0.321115	0.302984	0.483462	1.55709e-10	1.32819e+08	-5.35849e+08	-3.14644e+07	
156106	2.2314	-1.69631	-0.321115	0.48229	-0.239934	-0.042477	1.32819e+08	-5.35849e+08	-3.14644e+07	
156135	2.25262	-1.72528	-0.331607	0.585889	-0.657896	-0.0670193	5.16932e+08	-7.0612e+08	-2.55679e+08	
156165	2.25875	-1.73075	-0.331206	0.694445	-0.806181	-0.120712	1.49667e+08	-1.33388e+08	9.77521e+06	
156195	2.26668	-1.73935	-0.324283	0.775265	-0.878211	-0.115433	1.93319e+08	-2.09761e+08	1.68859e+08	
156225	2.27967	-1.7599	-0.322448	0.943452	-1.0607	0.0314741	3.16885e+08	-5.01367e+08	4.4773e+07	
156255	2.30058	-1.80291	-0.333439	1.0195	-1.18103	0.0422197	5.10516e+08	-1.04998e+09	-2.68333e+08	
156285	2.32342	-1.81767	-0.330967	1.27987	-1.71652	-0.09463	5.57772e+08	-3.60334e+08	6.03737e+07	
156315	2.33602	-1.83091	-0.326056	1.63126	-1.94353	-0.0565946	3.07778e+08	-3.23639e+08	1.19965e+08	
156345	2.3454	-1.84845	-0.333671	1.82516	-2.14742	0.018983	2.29205e+08	-4.28473e+08	-1.86088e+08	
156375	2.36403	-1.86901	-0.333218	1.90768	-2.30167	-0.0480087	4.55569e+08	-5.02676e+08	1.10698e+07	
156405	2.37081	-1.88474	-0.316089	2.22202	-2.64852	-0.0403706	1.65658e+08	-3.84674e+08	4.18891e+08	
156436	2.38839	-1.89025	-0.322578	2.34129	-2.92548	0.261231	4.3024e+08	-1.34894e+08	-1.58758e+08	
156465	2.39529	-1.90838	-0.329783	2.48327	-2.97	0.208841	1.68869e+08	-4.43808e+08	-1.76347e+08	
156555	2.44666	-1.94119	-0.339222	0.143801	0.126395	-4.21238e-11	9.89415e+08	-8.03285e+08	-2.89806e+08	
156585	2.48227	-1.93703	-0.333448	0.38126	-0.0663935	-0.0695534	6.09677e+08	4.23906e+08	2.27923e+08	
156616	2.48227	-1.93703	-0.333448	1.09458	0.429577	0.197116	6.09677e+08	4.23906e+08	2.27923e+08	
156646	2.50182	-1.95002	-0.337733	1.22261	0.518597	0.24498	4.79509e+08	-3.18914e+08	-1.05116e+08	
156675	2.49876	-1.95937	-0.334284	1.36647	0.422923	0.213445	-7.50438e+07	-2.29273e+08	8.46357e+07	
156705	2.49401	-1.97635	-0.337981	1.32144	0.285359	0.264227	-1.16488e+08	-4.16978e+08	-9.07587e+07	
156735	2.49121	-2.00096	-0.333465	1.24106	-0.00235599	0.201603	-6.88997e+07	-6.04361e+08	1.10909e+08	
156765	2.50864	-2.01749	-0.316206	1.18319	-0.510019	0.294767	4.28287e+08	-4.06172e+08	4.23988e+08	
156796	2.50701	-2.01171	-0.315352	1.51725	-0.826834	0.625477	-4.00099e+07	1.4214e+08	2.09915e+07	
156826	2.51908	-2.02134	-0.309413	1.50285	-0.775663	0.633034	2.96803e+08	-2.36869e+08	1.46048e+08	
156855	2.52331	-2.03167	-0.320254	1.59189	-0.846724	0.676849	1.0391e+08	-2.54045e+08	-2.66688e+08	
156916	2.52512	-2.03894	-0.320575	0.055504	0.0343096	1.03543e-10	4.45466e+07	-1.78833e+08	-7.8981e+06	
156945	2.53817	-2.05188	-0.315446	0.082232	-0.0729901	-0.00473886	3.21534e+08	-3.18662e+08	1.26291e+08	
156975	2.53973	-2.05756	-0.314459	0.20763	-0.197268	0.0445146	3.83687e+07	-1.40011e+08	2.43137e+07	
157006	2.54227	-2.06523	-0.31434	0.222594	-0.251872	0.0539969	6.26739e+07	-1.88954e+08	2.94616e+06	
157035	2.54671	-2.07038	-0.314986	0.256438	-0.353908	0.0555879	1.09428e+08	-1.27076e+08	-1.59293e+07	
157065	2.55167	-2.0686	-0.317782	0.30568	-0.411092	0.0484197	1.22177e+08	4.38237e+07	-6.89756e+07	
157095	2.55472	-2.07227	-0.317974	0.375321	-0.386112	0.0091036	7.54013e+07	-9.03924e+07	-4.72091e+06	
157125	2.55472	-2.07227	-0.317974	0.486161	-0.518989	0.00216386	7.54013e+07	-9.03924e+07	-4.72091e+06	
157185	2.57305	-2.08496	-0.318777	0.0428793	0.00707905	6.93286e-11	8.06639e+06	-3.33745e+07	5.91905e+07	
157215	2.58197	-2.09086	-0.323112	0.0452992	-0.0029333	0.0177571	2.20352e+08	-1.45752e+08	-1.07147e+08	
157276	2.5747	-2.0923	-0.321874	0.0338484	0.0134266	5.70314e-11	-1.79765e+08	-3.56536e+07	3.06115e+07	
157305	2.57509	-2.09637	-0.321481	0.00688366	0.00807851	0.00459172	4.59036e+06	-3.54555e+07	8.11206e+06	
157336	2.57421	-2.09603	-0.321892	0.00757222	0.00276018	0.00580853	-2.19186e+07	8.30822e+06	-1.01876e+07	
157365	2.57421	-2.09603	-0.321892	-0.0154423	0.0114838	-0.00488844	-2.19186e+07	8.30822e+06	-1.01876e+07	
157395	2.57435	-2.09866	-0.321758	-0.0272783	0.0159703	-0.0103897	3.61222e+06	-6.50661e+07	3.32793e+06	
157425	2.57382	-2.09854	-0.321224	-0.0255445	-0.0152615	-0.00879234	-1.32917e+07	3.06448e+06	1.32265e+07	
157455	2.57469	-2.10025	-0.321175	-0.034317	-0.0132389	-6.28215e-05	2.15549e+07	-4.23711e+07	1.22686e+06	
157485	2.56938	-2.09411	-0.318159	-0.0226774	-0.0361193	0.000599683	-1.31671e+08	1.52247e+08	7.47738e+07	
157516	2.57092	-2.09441	-0.317402	-0.09773	0.0506615	0.0432207	3.83581e+07	-7.54965e+06	1.8769e+07	
157575	2.57155	-2.09091	-0.317234	0.00113363	-0.00379834	-1.79361e-11	1.56711e+07	8.67783e+07	4.18128e+06	
157605	2.57135	-2.08793	-0.317716	0.00724538	0.0300452	0.0016307	-5.0145e+06	7.40657e+07	-1.1984e+07	
157635	2.57221	-2.09249	-0.317006	0.00559059	0.0544869	-0.00232403	2.11768e+07	-1.13367e+08	1.76585e+07	
157665	2.57122	-2.09259	-0.317295	0.0176614	-0.0101325	0.00774133	-2.44138e+07	-2.33306e+06	-7.17973e+06	
157696	2.57176	-2.09218	-0.316837	-0.00284625	-0.0120922	0.00171037	1.33957e+07	1.01915e+07	1.13821e+07	
157725	2.57149	-2.09074	-0.317198	0.00438743	-0.00658884	0.00785668	-6.71738e+06	3.58894e+07	-8.98682e+06	
157755	2.57059	-2.08935	-0.317303	-0.00125517	0.0235582	0.000307758	-2.24788e+07	3.44573e+07	-2.60886e+06	
157786	2.57157	-2.08908	-0.317796	-0.0201374	0.0525024	-0.00188368	2.45274e+07	6.71246e+06	-1.22834e+07	
157846	2.56798	-2.10257	-0.31388	-0.0183158	-0.0180723	-1.97612e-10	-8.95565e+07	-3.36034e+08	9.75485e+07	
157876	2.56775	-2.09853	-0.313558	-0.0962299	-0.310422	0.0848672	-5.74073e+06	1.00869e+08	8.00894e+06	
157905	2.56783	-2.09735	-0.316817	-0.0972633	-0.292265	0.0863088	1.98297e+06	2.94149e+07	-8.12496e+07	
157935	2.5679	-2.09982	-0.316165	-0.0963709	-0.279029	0.0497465	1.78376e+06	-6.17022e+07	1.62576e+07	
157966	2.56677	-2.0963	-0.316548	-0.0951936	-0.319752	0.0604765	-2.81492e+07	8.78814e+07	-9.5546e+06	
157996	2.56628	-2.09197	-0.318145	-0.118839	-0.245932	0.0524507	-1.22708e+07	1.08094e+08	-3.98434e+07	
158085	2.56941	-2.08419	-0.33103	-0.0860857	-0.0489119	2.89255e-11	1.45837e+08	4.80943e+08	-2.66328e+08	
158115	2.57034	-2.07935	-0.330769	-0.0379595	0.109799	-0.0878881	2.32615e+07	1.21034e+08	6.51728e+06	
158205	2.54351	-2.03863	-0.322515	-0.113301	-0.126767	2.41983e-10	-5.06739e+08	7.01476e+08	6.40967e+08	
158265	2.54179	-2.02064	-0.331497	-0.12687	-0.163202	9.15492e-11	-4.30689e+07	4.50289e+08	-2.24862e+08	
158295	2.54769	-2.00402	-0.339456	-0.141083	-0.0146064	-0.0742043	1.47802e+08	4.16301e+08	-1.99428e+08	
158325	2.54769	-2.00402	-0.339456	0.040713	0.497444	-0.3195	1.47802e+08	4.16301e+08	-1.99428e+08	
158505	2.539	-1.84852	-0.345079	-0.0269803	-0.549631	-1.83219e-11	-1.58577e+06	4.40652e+08	-3.31465e+08	
158535	2.5338	-1.82872	-0.349754	-0.0276939	-0.351337	-0.149159	-1.30447e+08	4.97633e+08	-1.17476e+08	
158565	2.53443	-1.80884	-0.358042	-0.0863952	-0.127402	-0.202024	1.57514e+07	4.99797e+08	-2.08338e+08	
158595	2.53443	-1.80884	-0.358042	-0.0651308	0.547324	-0.48328	1.57514e+07	4.99797e+08	-2.08338e+08	
158625	2.52512	-1.78561	-0.354173	-0.0613505	0.667275	-0.533282	-2.34296e+08	5.84306e+08	9.73425e+07	
158656	2.52159	-1.75727	-0.35279	-0.145697	0.877625	-0.498238	-8.86855e+07	7.13361e+08	3.48041e+07	
158685	2.52709	-1.69735	-0.352633	-0.16166	1.00603	-0.491973	-3.65957e+07	7.73989e+08	5.93596e+07	
158715	2.52965	-1.67709	-0.353761	-0.180324	1.40076	-0.4617	6.44742e+07	5.10085e+08	-2.84151e+07	
158745	2.526	-1.64827	-0.353535	-0.137771	1.73742	-0.480454	-9.17208e+07	7.26066e+08	5.69911e+06	
158775	2.5383	-1.61161	-0.353512	-0.170791	1.9988	-0.478402	3.09982e+08	9.24102e+08	580410	
158865	2.54747	-1.54029	-0.3491	0.0914343	-0.921773	-2.54749e-10	4.62559e+07	9.51046e+08	1.90464e+08	
158895	2.55487	-1.45465	-0.351612	0.0942096	-0.864711	0.0114279	2.07743e+08	1.05117e+09	-8.92986e+07	
158925	2.55487	-1.45465	-0.351612	0.293643	0.144412	-0.0742988	2.07743e+08	1.05117e+09	-8.92986e+07	
158955	2.56528	-1.41182	-0.353411	0.443218	0.901253	-0.138594	2.62884e+08	1.08184e+09	-4.54502e+07	
158985	2.57336	-1.37395	-0.357576	0.656154	1.77754	-0.175408	2.04355e+08	9.57017e+08	-1.05233e+08	
159015	2.57443	-1.33346	-0.35593	0.791028	2.40917	-0.244862	2.69281e+07	1.02355e+09	4.15999e+07	
159045	2.58363	-1.28449	-0.350902	0.803146	2.86977	-0.226142	2.32672e+08	1.23842e+09	1.27173e+08	
159075	2.58363	-1.28449	-0.350902	1.11725	4.54163	-0.0544584	2.32672e+08	1.23842e+09	1.27173e+08	
159105	2.58511	-1.24381	-0.364742	1.17309	4.83885	-0.0239368	3.74206e+07	1.02964e+09	-3.50323e+08	
159135	2.57941	-1.22112	-0.362266	1.19667	5.48753	-0.24464	-1.44117e+08	5.74527e+08	6.26912e+07	
159165	2.60085	-1.17865	-0.379254	1.15343	5.65988	-0.225833	5.42968e+08	1.07573e+09	-4.30326e+08	
159196	2.60637	-1.12941	-0.372714	1.46293	6.27305	-0.471119	1.39747e+08	1.2477e+09	1.65713e+08	
159225	2.60669	-1.01178	-0.355671	1.48389	6.46021	-0.446262	-8.32676e+07	1.21396e+09	2.87142e+08	
159255	2.62636	-0.96539	-0.366218	1.4689	6.67872	-0.394576	4.98862e+08	1.17653e+09	-2.67468e+08	
159285	2.63237	-0.916955	-0.380265	1.5587	6.89049	-0.442721	1.52577e+08	1.22881e+09	-3.56377e+08	
159315	2.63237	-0.916955	-0.380265	1.72348	8.21761	-0.827607	1.52577e+08	1.22881e+09	-3.56377e+08	
159345	2.64882	-0.872296	-0.380745	1.81502	8.95489	-1.04143	4.17478e+08	1.13363e+09	-1.21746e+07	
159376	2.64215	-0.818818	-0.390556	2.04046	9.56705	-1.04801	-1.69322e+08	1.35807e+09	-2.49143e+08	
159406	2.66047	-0.778118	-0.391225	1.95411	10.2597	-1.17507	4.65366e+08	1.03398e+09	-1.70016e+07	
159435	2.7081	-0.760417	-0.39161	2.0658	10.5078	-1.17915	1.21065e+09	4.49901e+08	-9.79759e+06	
159465	2.71647	-0.708638	-0.401462	2.57427	10.6968	-1.18327	2.12714e+08	1.31648e+09	-2.50471e+08	
159496	2.74447	-0.67889	-0.407931	2.66999	11.2892	-1.29598	7.12338e+08	7.56603e+08	-1.64536e+08	
159525	2.74447	-0.67889	-0.407931	3.61028	12.2879	-1.51317	7.12338e+08	7.56603e+08	-1.64536e+08	
159555	2.76104	-0.647511	-0.406973	4.20864	12.9235	-1.65138	4.21553e+08	7.98564e+08	2.43742e+07	
159585	2.76104	-0.647511	-0.406973	4.94214	14.313	-1.60897	4.21553e+08	7.98564e+08	2.43742e+07	
159615	2.77566	-0.603998	-0.41527	5.0939	14.6004	-1.60019	3.72528e+08	1.10842e+09	-2.11339e+08	
159675	2.79855	-0.498712	-0.442414	0.38816	-1.00188	5.70411e-10	2.31605e+08	1.18104e+09	-7.0186e+08	
159735	2.83047	-0.435339	-0.463686	0.425968	-0.910916	1.60172e-10	4.15701e+08	8.70417e+08	-2.80509e+08	
159796	2.88104	-0.338207	-0.474168	0.413537	-0.895952	3.95422e-10	5.56674e+08	7.02702e+08	-5.45946e+07	
159826	2.8871	-0.290723	-0.488964	0.697441	-0.537574	-0.0278432	1.54716e+08	1.21268e+09	-3.77893e+08	
159855	2.90714	-0.267447	-0.491422	0.702083	-0.501193	-0.03918	5.12103e+08	5.94782e+08	-6.27967e+07	
159915	2.92651	-0.236836	-0.485274	0.41182	-0.836322	6.18214e-10	4.9507e+08	7.82468e+08	1.57154e+08	
159945	2.91584	-0.195092	-0.48457	0.827679	-0.179048	0.132009	-2.72787e+08	1.06754e+09	1.79843e+07	
159976	2.94246	-0.140424	-0.492491	0.811312	-0.114996	0.133088	4.01977e+08	7.91404e+08	-8.59363e+07	
160035	2.94834	-0.109526	-0.501203	0.334652	-0.736947	2.06327e-10	1.50535e+08	7.91004e+08	-2.23039e+08	
160065	2.94834	-0.109526	-0.501203	0.623679	0.78178	-0.428234	1.50535e+08	7.91004e+08	-2.23039e+08	
160125	2.97722	-0.0581566	-0.503069	0.328651	-0.676432	9.12657e-11	5.01995e+08	6.82711e+08	4.07071e+07	
160156	2.99409	-0.0404557	-0.499584	0.524429	-0.410174	0.0158758	4.32572e+08	4.53953e+08	8.93889e+07	
160186	3.00558	-0.0186561	-0.499269	0.783972	-0.137802	0.0695091	2.94921e+08	5.59222e+08	8.06323e+06	
160215	3.02242	-0.00620938	-0.501855	0.863601	0.0131874	0.0716862	4.32195e+08	3.19458e+08	-6.63591e+07	
160245	3.03916	0.00622994	-0.495879	1.09699	0.185695	0.0358523	4.29822e+08	3.19351e+08	1.53414e+08	
160275	3.04958	0.0287324	-0.494764	1.45804	0.45395	0.16472	2.67395e+08	5.77843e+08	2.86233e+07	
160306	3.03199	0.0457137	-0.507499	1.6265	0.817991	0.182753	-4.51959e+08	4.36271e+08	-3.27178e+08	
160336	3.04324	0.0637994	-0.50893	1.38244	1.05358	0.00607676	2.89261e+08	4.64837e+08	-3.67656e+07	
160366	3.04798	0.0700022	-0.50605	1.62542	1.44404	-0.0248064	1.21763e+08	1.59462e+08	7.40344e+07	
160396	3.05482	0.0832867	-0.504039	1.71309	1.55885	0.0284984	1.7597e+08	3.41662e+08	5.17136e+07	
160455	3.07622	0.0923673	-0.504765	0.196452	-0.269034	5.53822e-11	5.50838e+08	2.33686e+08	-1.868e+07	
160485	3.07622	0.0923673	-0.504765	1.27059	0.186654	-0.0364261	5.50838e+08	2.33686e+08	-1.868e+07	
160545	3.09369	0.122391	-0.509797	0.176309	-0.254206	2.84409e-11	2.60777e+08	3.93122e+08	-4.58058e+07	
160605	3.11456	0.148582	-0.510469	-0.178424	0.548209	-0.0618378	1.76655e+08	3.83023e+08	-9.21013e+07	
160635	3.09085	0.144905	-0.506163	-0.0989293	0.72057	-0.103283	-6.11694e+08	-9.48766e+07	1.1109e+08	
160665	3.10104	0.151307	-0.506322	-0.300788	0.68926	-0.0666237	2.63116e+08	1.65231e+08	-4.12117e+06	
160696	3.10706	0.153209	-0.504098	-0.198173	0.753701	-0.068231	1.5548e+08	4.91094e+07	5.74179e+07	
160725	3.11685	0.156349	-0.503502	-0.109549	0.781693	-0.0355028	2.52847e+08	8.10914e+07	1.54118e+07	
160755	3.11974	0.163347	-0.506747	-0.0109389	0.813319	-0.0294922	7.46835e+07	1.80828e+08	-8.38409e+07	
160785	3.1143	0.182818	-0.508371	0.0383522	0.932665	-0.0848272	-1.40731e+08	5.03221e+08	-4.19885e+07	
160815	3.11854	0.186158	-0.50755	-0.084084	1.37047	-0.121357	1.09717e+08	8.63414e+07	2.1226e+07	
160846	3.12902	0.195898	-0.512936	-0.00179594	1.43522	-0.105438	2.71062e+08	2.51915e+08	-1.39284e+08	
160875	3.13061	0.193784	-0.50915	0.136446	1.5637	-0.176473	4.09863e+07	-5.47054e+07	9.79401e+07	
160905	3.14367	0.190617	-0.50715	0.15489	1.53908	-0.1324	3.38059e+08	-8.19763e+07	5.17933e+07	
160936	3.14367	0.190617	-0.50715	0.621412	1.42596	-0.0609248	3.38059e+08	-8.19763e+07	5.17933e+07	
160965	3.14398	0.191198	-0.510823	0.885098	1.36201	-0.020526	8.03762e+06	1.50458e+07	-9.51585e+07	
160995	3.14836	0.195545	-0.512924	0.891608	1.3742	-0.0976044	1.13562e+08	1.12636e+08	-5.44328e+07	
161026	3.15598	0.190654	-0.512985	0.993814	1.47557	-0.146594	1.97655e+08	-1.26782e+08	-1.56545e+06	
161085	3.15272	0.170208	-0.508994	-1.00805	1.18772	-0.15129	-8.47419e+07	-5.30269e+08	1.03489e+08	
161115	3.16192	0.15755	-0.509555	-1.01314	1.15591	-0.145081	1.63614e+08	-2.86922e+08	-1.85855e+07	
161145	3.16192	0.15755	-0.509555	-0.856069	0.88046	-0.162923	1.63614e+08	-2.86922e+08	-1.85855e+07	
161176	3.18133	0.135766	-0.501211	-0.733358	0.665268	-0.176862	5.04155e+08	-5.65727e+08	2.1668e+08	
161205	3.1806	0.135867	-0.50703	-0.340117	0.224002	-0.00785197	-1.90943e+07	2.62208e+06	-1.51173e+08	
161235	3.18792	0.133477	-0.505167	-0.356156	0.226204	-0.134838	1.90225e+08	-6.20968e+07	4.8424e+07	
161265	3.19006	0.134307	-0.507248	-0.344743	0.222478	-0.131932	5.58701e+07	2.15725e+07	-5.4113e+07	
161326	3.20138	0.111179	-0.506251	0.120815	0.224039	-1.14463e-11	2.63839e+08	-2.58341e+08	5.27458e+07	
