MS	x	y	z	vx	vy	vz	ax	ay	az	
60781	0.617997	-1.34941	1.46395	-0.00733362	0.000330131	-0.0091569	2.51404e+06	-1.0104e+07	1.18611e+06	
60811	0.617459	-1.35079	1.46327	-0.00567435	-0.00633849	-0.00837407	-1.98782e+06	-5.12132e+06	-2.52745e+06	
60842	0.615909	-1.34758	1.45318	-0.00704595	-0.0098722	-0.010118	-5.73475e+06	1.18994e+07	-3.73119e+07	
60871	0.615909	-1.34758	1.45318	-0.0159922	0.00869091	-0.0683246	-5.73475e+06	1.18994e+07	-3.73119e+07	
60901	0.615909	-1.34758	1.45318	-0.0300997	0.0379635	-0.160112	-5.73475e+06	1.18994e+07	-3.73119e+07	
60931	0.613096	-1.34667	1.45796	-0.0323362	0.0426043	-0.174663	-1.04388e+07	3.36006e+06	1.77411e+07	
60962	0.61353	-1.34173	1.45846	-0.0395389	0.0449227	-0.162422	1.61444e+06	1.83381e+07	1.82333e+06	
61051	0.61364	-1.34857	1.4572	0.000317348	-0.00198806	1.88578e-10	-114081	-295777	1.45323e+06	
61082	0.613702	-1.34833	1.45677	0.000231787	-0.00220989	0.00108992	231751	904785	-1.61375e+06	
61111	0.617062	-1.35498	1.46796	0.000343028	-0.0017756	0.000315319	1.25404e+07	-2.48138e+07	4.17585e+07	
61141	0.617062	-1.35498	1.46796	0.0176488	-0.0360187	0.057942	1.25404e+07	-2.48138e+07	4.17585e+07	
61172	0.618461	-1.35052	1.46858	0.0206585	-0.041974	0.0679641	5.23435e+06	1.66648e+07	2.30996e+06	
61232	0.61564	-1.36008	1.47119	-0.000312975	-0.00138789	5.71552e-11	-4.13338e+06	-2.15542e+07	1.14947e+07	
61261	0.616313	-1.35531	1.4687	-0.00204899	-0.0104406	0.00482777	2.52166e+06	1.79042e+07	-9.34600e+06	
61321	0.61822	-1.35444	1.46862	-0.000214345	-0.00200425	1.48979e-10	-1.4113e+06	3.38417e+06	2.63213e+06	
61352	0.61822	-1.35444	1.46862	-0.00182322	0.00185371	0.00300063	-1.4113e+06	3.38417e+06	2.63213e+06	
61381	0.614413	-1.356	1.46088	-0.00262766	0.00378268	0.00450095	-1.4333e+07	-5.85269e+06	-2.91386e+07	
61412	0.61428	-1.35428	1.46068	-0.0086475	0.00132455	-0.00773727	-501345	6.46412e+06	-742187	
61441	0.61581	-1.35295	1.46582	-0.00897839	0.00559087	-0.00822711	5.77187e+06	5.03585e+06	1.93846e+07	
61472	0.615816	-1.35537	1.46538	-0.00516895	0.00891454	0.00456669	23914	-9.16154e+06	-1.64796e+06	
61501	0.615523	-1.35483	1.46589	-0.00515676	0.00424215	0.00372623	-1.1076e+06	2.05536e+06	1.91982e+06	
61532	0.616273	-1.35511	1.46593	-0.00595423	0.00572201	0.0051085	2.83511e+06	-1.05385e+06	135651	
61561	0.615497	-1.35161	1.46569	-0.00425316	0.0050897	0.00518989	-2.93621e+06	1.32573e+07	-906136	
61592	0.615332	-1.35302	1.46508	-0.00610297	0.0134418	0.00461903	-627217	-5.34608e+06	-2.3048e+06	
61621	0.615332	-1.35302	1.46508	-0.0070438	0.00542268	0.00116183	-627217	-5.34608e+06	-2.3048e+06	
61681	0.617205	-1.34707	1.46068	0.000133004	-0.00100536	1.0933e-10	7.39051e+06	1.52377e+07	-1.49142e+06	
61712	0.620516	-1.34721	1.46123	0.00345873	0.00585159	-0.00067114	1.26064e+07	-565798	2.08345e+06	
61741	0.615768	-1.34244	1.45666	0.00534969	0.00576672	-0.000358622	-1.80959e+07	1.81866e+07	-1.73922e+07	
61772	0.615768	-1.34244	1.45666	-0.0141939	0.0254083	-0.0191422	-1.80959e+07	1.81866e+07	-1.73922e+07	
61801	0.613664	-1.34177	1.45734	-0.0234229	0.0346835	-0.0280123	-8.03364e+06	2.57496e+06	2.57496e+06	
61832	0.613036	-1.34439	1.45968	-0.02752	0.0359967	-0.026699	-2.39854e+06	-1.0012e+07	8.95255e+06	
61861	0.613739	-1.34118	1.45591	-0.0290311	0.0296892	-0.0210589	2.68666e+06	1.22585e+07	-1.44221e+07	
61891	0.616135	-1.34514	1.45682	-0.0274191	0.0370443	-0.0297122	9.17252e+06	-1.51639e+07	3.49346e+06	
61921	0.615571	-1.34547	1.45798	-0.0224659	0.0288558	-0.0278258	-2.16234e+06	-1.24837e+06	4.42568e+06	
61952	0.61405	-1.34437	1.45449	-0.0242823	0.0278071	-0.0241082	-5.83164e+06	4.21905e+06	-1.33643e+07	
61981	0.618007	-1.33991	1.45927	-0.0281312	0.0305917	-0.0329286	1.51919e+07	1.71123e+07	1.83215e+07	
62011	0.617114	-1.34492	1.46113	-0.0185603	0.0413725	-0.0213861	-3.43033e+06	-1.92596e+07	7.16342e+06	
62071	0.616844	-1.34483	1.45651	0.00090096	-0.0011131	1.1158e-10	1.26576e+07	-6.44082e+06	-1.25595e+06	
62101	0.616844	-1.34483	1.45651	0.0149509	-0.0082624	-0.0013941	1.26576e+07	-6.44082e+06	-1.25595e+06	
62132	0.616844	-1.34483	1.45651	0.0407724	-0.0214017	-0.00395624	1.26576e+07	-6.44082e+06	-1.25595e+06	
62161	0.611125	-1.34166	1.45636	0.0460886	-0.0241068	-0.00448374	-2.20883e+07	1.22525e+07	-573002	
62191	0.613129	-1.34042	1.45745	0.0407874	-0.0211662	-0.00462126	7.74864e+06	4.78559e+06	4.21409e+06	
62221	0.611669	-1.33917	1.45588	0.0447392	-0.0187256	-0.00247207	-5.64973e+06	4.84865e+06	-6.10774e+06	
62252	0.612134	-1.33468	1.45392	0.0432138	-0.0174164	-0.00412116	7.2415e+06	2.04952e+07	-2.49249e+06	
62281	0.612536	-1.33776	1.45175	0.0458207	-0.0100382	-0.00501846	1.55983e+06	-1.19074e+07	-8.419e+06	
62312	0.61291	-1.33808	1.45274	0.0466162	-0.0161109	-0.00931215	1.44928e+06	-1.26821e+06	3.82847e+06	
62341	0.61236	-1.33872	1.45145	0.0473554	-0.0167577	-0.00735963	-2.13633e+06	-2.48343e+06	-4.99869e+06	
62371	0.614356	-1.33923	1.45145	0.0463299	-0.0179497	-0.009759	7.76241e+06	-1.97097e+06	17381.4	
62401	0.614356	-1.33923	1.45145	0.0570421	-0.0206697	-0.00973501	7.76241e+06	-1.97097e+06	17381.4	
62432	0.612592	-1.33988	1.45156	0.062631	-0.0220888	-0.0097225	-6.87115e+06	-2.51914e+06	402628	
62461	0.612533	-1.33965	1.45094	0.0613942	-0.0225422	-0.00965003	-4.79104e+06	-1.3172e+07	-3.07439e+06	
62492	0.613496	-1.33758	1.45093	0.0602443	-0.0257035	-0.0103879	3.7612e+06	8.07363e+06	-41815.3	
62551	0.616458	-1.33671	1.45362	-0.00136563	-0.00123453	3.17472e-10	1.15752e+07	3.41166e+06	1.04934e+07	
62611	0.614471	-1.3375	1.45302	-0.000262154	-0.00140819	2.74657e-10	-7.77823e+06	-3.12318e+06	-2.33163e+06	
62641	0.614	-1.33649	1.45467	-0.000728847	-0.00159558	-0.000139897	1.55339e+06	2.38632e+07	4.97991e+06	
62701	0.613837	-1.33811	1.45707	0.000606587	-0.00169273	1.79559e-10	1.39917e+06	379214	3.28298e+06	
62732	0.613986	-1.33946	1.45688	0.00115226	-0.00154484	0.00128036	586163	-5.32016e+06	-756517	
62912	0.614455	-1.34002	1.45302	-0.000216813	-0.0018097	6.27985e-11	3.53772e+06	-30221.2	-796440	
62941	0.614455	-1.34002	1.45302	0.00339167	-0.00184053	-0.000812368	3.53772e+06	-30221.2	-796440	
62972	0.613732	-1.33368	1.45226	0.00498364	-0.00185412	-0.00117077	-2.86543e+06	2.51434e+07	-3.04022e+06	
63001	0.612993	-1.33041	1.4469	0.00335035	0.0124776	-0.00290369	-2.93402e+06	1.29866e+07	-2.12301e+07	
63032	0.612022	-1.33412	1.44734	0.00114983	0.0222176	-0.0188262	-3.85234e+06	-1.47442e+07	1.74473e+06	
63061	0.612007	-1.33549	1.44791	-0.00116157	0.013371	-0.0177794	-60145	-5.46043e+06	2.23814e+06	
63091	0.612007	-1.33549	1.44791	-0.00125179	0.0051804	-0.0144222	-60145	-5.46043e+06	2.23814e+06	
63121	0.612007	-1.33549	1.44791	-0.00139614	-0.00792462	-0.00905068	-60145	-5.46043e+06	2.23814e+06	
63152	0.613312	-1.33451	1.44838	-0.00140877	-0.00907131	-0.00858068	5.20366e+06	3.91509e+06	1.88941e+06	
63181	0.611991	-1.33404	1.44538	-3.77725e-06	-0.00801424	-0.00807054	-5.27371e+06	1.87876e+06	-1.1962e+07	
63211	0.610707	-1.33218	1.44739	-0.0017441	-0.00739425	-0.012018	-5.12699e+06	7.43353e+06	8.01421e+06	
63241	0.610353	-1.33385	1.44856	-0.0032822	-0.00516419	-0.00961372	-1.41533e+06	-6.68568e+06	4.69468e+06	
63272	0.613153	-1.33158	1.44752	-0.00408894	-0.00897503	-0.00693775	1.12012e+07	9.10638e+06	-4.16399e+06	
63332	0.609905	-1.33608	1.44847	-0.000812047	-0.00227437	6.00027e-11	61810.5	-3.79976e+06	-1.77028e+06	
63361	0.611091	-1.33826	1.4468	-0.000795358	-0.00330031	-0.000477976	4.7579e+06	-8.73533e+06	-6.68064e+06	
63391	0.611859	-1.33732	1.44652	0.000774748	-0.00618297	-0.00268259	3.08551e+06	3.78118e+06	-1.1317e+06	
63422	0.613163	-1.33729	1.44607	0.000867313	-0.00606953	-0.00271654	5.24682e+06	111630	-1.81306e+06	
63451	0.611381	-1.336	1.44637	0.00244136	-0.00603604	-0.00326046	-7.17209e+06	5.19596e+06	1.20172e+06	
63482	0.61212	-1.33394	1.44404	-0.00100125	-0.00354198	-0.00268363	2.97629e+06	8.28026e+06	-9.36776e+06	
63511	0.611818	-1.33397	1.44286	0.000338082	0.000184135	-0.00689912	-1.21995e+06	-120531	-4.76566e+06	
63542	0.610861	-1.33554	1.44411	-0.000430487	0.000108201	-0.00990149	-3.86228e+06	-6.34243e+06	5.04674e+06	
63571	0.610861	-1.33554	1.44411	-0.0062239	-0.00940545	-0.00233138	-3.86228e+06	-6.34243e+06	5.04674e+06	
63602	0.610861	-1.33554	1.44411	-0.0156092	-0.0248176	0.00993219	-3.86228e+06	-6.34243e+06	5.04674e+06	
63631	0.609165	-1.33891	1.44725	-0.0185059	-0.0295744	0.0137172	-6.86111e+06	-1.36043e+07	1.27053e+07	
63662	0.609221	-1.33547	1.44805	-0.0226226	-0.0377369	0.0213404	228214	1.39328e+07	3.21537e+06	
63691	0.606171	-1.33502	1.4546	-0.0225268	-0.0318852	0.0226909	-1.23675e+07	1.80733e+06	2.65813e+07	
63782	0.608333	-1.33408	1.45605	8.32642e-06	-0.0019683	8.71096e-11	6.062e+06	3.0971e+06	-4.39716e+06	
63811	0.608333	-1.33408	1.45605	0.00637343	0.00128365	-0.00461702	6.062e+06	3.0971e+06	-4.39716e+06	
63871	0.608852	-1.33926	1.45741	-0.000817613	-0.00191842	2.62039e-10	4.00934e+06	-1.25446e+06	1.72626e+07	
63901	0.608527	-1.33766	1.45689	0.00146771	-0.00263346	0.00983969	-1.32547e+06	6.53597e+06	-2.13824e+06	
63932	0.608779	-1.33652	1.45677	0.000831485	0.000503801	0.00881333	1.03183e+06	4.64248e+06	-513633	
63961	0.610627	-1.33605	1.45119	0.00101721	0.00133945	0.00872087	7.5562e+06	1.90238e+06	-2.2792e+07	
63992	0.610206	-1.33363	1.45065	0.0044175	0.00219552	-0.00153553	-1.72262e+06	9.94006e+06	-2.22199e+06	
64051	0.609971	-1.33306	1.44403	-0.000739417	-0.00206669	1.83209e-10	366367	6.05594e+06	-2.84185e+07	
64112	0.609674	-1.32996	1.44464	0.000808356	-0.00130917	3.6938e-10	-1.21913e+06	1.27273e+07	2.51969e+06	
64141	0.609674	-1.32996	1.44464	-0.00182497	0.0261818	0.00544253	-1.21913e+06	1.27273e+07	2.51969e+06	
64172	0.608459	-1.33555	1.44972	-0.00255645	0.0338182	0.00695435	-5.00185e+06	-2.30331e+07	2.08974e+07	
64201	0.612643	-1.33607	1.44878	-0.0054075	0.0206893	0.0188659	1.72361e+07	-2.14993e+06	-3.88975e+06	
64232	0.606995	-1.32816	1.44999	0.00803665	0.0190124	0.0158319	-2.32836e+07	3.26409e+07	4.99377e+06	
64261	0.611709	-1.33521	1.45013	-0.00872753	0.0425138	0.0194274	1.94531e+07	-2.90896e+07	580293	
64292	0.611312	-1.33546	1.44726	-0.0034752	0.0346596	0.0195841	-4.52604e+06	-7.04354e+06	4.12637e+06	
64321	0.608934	-1.33178	1.4474	-0.00551192	0.03149	0.0214409	-9.83304e+06	1.52009e+07	589628	
64352	0.601815	-1.32765	1.44592	-0.00728187	0.0342262	0.0215471	-8.9528e+06	2.05104e+07	5.45208e+06	
64381	0.603228	-1.33014	1.44703	-0.0115792	0.0440712	0.0241641	5.85348e+06	-1.03118e+07	4.58987e+06	
64412	0.60544	-1.33187	1.45321	-0.00841833	0.0385028	0.0266426	9.1718e+06	-7.154e+06	2.56343e+07	
64441	0.606152	-1.33203	1.45202	-0.00539164	0.036142	0.0351019	2.95546e+06	-656855	-4.9212e+06	
64472	0.605101	-1.33112	1.45177	-0.00344103	0.0357085	0.0318539	-4.3668e+06	3.74744e+06	-1.06578e+06	
64502	0.605101	-1.33112	1.45177	-0.0102532	0.0415545	0.0301913	-4.3668e+06	3.74744e+06	-1.06578e+06	
64531	0.606269	-1.33603	1.4506	-0.0124803	0.0434657	0.0296478	4.86136e+06	-2.03947e+07	-4.83403e+06	
64591	0.606582	-1.33778	1.45033	-0.00563852	-0.0409667	0.0142755	1.30589e+06	-7.3102e+06	-1.13369e+06	
64652	0.602675	-1.32943	1.45077	-0.000656409	-0.0013411	1.13163e-10	-5.35692e+06	321408	1.95179e+06	
64681	0.602952	-1.33052	1.44998	-0.00403127	-0.00113861	0.00122963	1.15509e+06	-4.54365e+06	-3.30777e+06	
64741	0.606221	-1.3308	1.45112	-0.000350668	-0.000813211	2.80147e-10	8.44327e+06	2.13806e+06	4.81542e+06	
64771	0.605711	-1.33269	1.45112	0.004462	0.000405486	0.00274479	-2.13616e+06	-7.91439e+06	12886.1	
64832	0.605565	-1.33261	1.45161	0.000706083	-0.0023243	3.96901e-10	-614409	329196	2.0565e+06	
64861	0.604727	-1.33081	1.45155	0.000448032	-0.00218604	0.00086373	-3.52372e+06	7.59025e+06	-227931	
64892	0.604433	-1.33121	1.45198	-0.0025119	0.00418977	0.000672268	-1.23566e+06	-1.70528e+06	1.7911e+06	
64921	0.603629	-1.33051	1.45145	-0.00343864	0.00291081	0.00201559	-3.38883e+06	2.9566e+06	-2.21215e+06	
64952	0.603965	-1.32965	1.45238	-0.00374364	0.00317691	0.0018165	1.07881e+06	-4.68533e+06	742911	
64981	0.603813	-1.33119	1.45288	-0.00358182	0.00247411	0.00192793	-642674	-6.53369e+06	2.08589e+06	
65041	0.606454	-1.33284	1.4532	-0.00067519	-0.00194606	4.25033e-10	1.11604e+07	-6.97135e+06	1.35634e+06	
65072	0.603845	-1.33337	1.44924	0.00367736	-0.00466488	0.000528972	-1.10443e+07	-2.21421e+06	-1.67696e+07	
65102	0.605041	-1.33509	1.44887	-0.00096123	-0.00559485	-0.00651426	5.0676e+06	-7.29996e+06	-1.53953e+06	
65131	0.604701	-1.33485	1.44886	0.00116716	-0.00866084	-0.00716086	-1.44238e+06	1.03385e+06	-76610.9	
65191	0.603451	-1.33292	1.4489	0.000363926	-0.00127308	1.25883e-10	-1.72443e+06	2.30597e+06	-400092	
65222	0.603451	-1.33292	1.4489	-0.00149846	0.00121736	-0.000432099	-1.72443e+06	2.30597e+06	-400092	
65282	0.60729	-1.33492	1.45714	0.000368671	-0.00132584	2.88096e-10	1.63432e+07	-8.55075e+06	3.50765e+07	
65311	0.604342	-1.33392	1.45717	0.0136067	-0.00825195	0.0284119	-1.25642e+07	4.26342e+06	123445	
65342	0.603227	-1.33208	1.45713	0.0109682	-0.00735663	0.0284379	-4.75848e+06	7.89217e+06	-143118	
65371	0.604128	-1.33335	1.45694	0.00868411	-0.00356839	0.0283692	3.84646e+06	-5.45892e+06	-852472	
65402	0.604818	-1.33471	1.45708	0.00937648	-0.004551	0.0282157	1.61986e+06	-3.04495e+06	232205	
65431	0.604818	-1.33471	1.45708	0.0110773	-0.00774819	0.0284595	1.61986e+06	-3.04495e+06	232205	
65462	0.604092	-1.33355	1.45688	0.012195	-0.00984921	0.0286198	-3.10678e+06	4.96367e+06	-869819	
65491	0.603563	-1.333	1.45688	0.0114494	-0.00865792	0.028411	-3.26751e+06	4.09976e+06	-269963	
65522	0.603563	-1.333	1.45688	0.00762642	-0.0038612	0.0280951	-3.26751e+06	4.09976e+06	-269963	
65551	0.603563	-1.333	1.45688	0.000960698	0.00450231	0.0275444	-3.26751e+06	4.09976e+06	-269963	
65641	0.608841	-1.33437	1.45383	0.000465674	-0.0021516	1.8816e-10	1.05633e+07	3.48115e+06	8.21196e+06	
65672	0.608439	-1.33411	1.45431	0.00173327	-0.00173386	0.000985436	2.26389e+06	-4.9053e+06	1.39681e+06	
65701	0.606889	-1.33166	1.45351	0.00275203	-0.00394125	0.001614	-6.68691e+06	1.0571e+07	-3.47626e+06	
65732	0.60845	-1.33409	1.45409	-0.00166133	0.00303563	-0.00068033	6.74125e+06	-1.04919e+07	2.52777e+06	
65761	0.607202	-1.33209	1.4539	0.00218118	-0.00294475	0.000760498	-5.39657e+06	8.64328e+06	-819930	
65792	0.61159	-1.33254	1.45124	0.000400316	-9.24641e-05	0.000489921	1.35939e+07	6.55151e+06	-1.2318e+07	
65821	0.61159	-1.33254	1.45124	0.016713	0.00776935	-0.0142917	1.35939e+07	6.55151e+06	-1.2318e+07	
65852	0.611955	-1.33297	1.45122	0.0256849	0.0120933	-0.0224215	1.57927e+06	-1.87269e+06	-79105	
65881	0.609647	-1.33365	1.4528	0.0269641	0.0105765	-0.0224856	-1.00088e+07	-2.94477e+06	6.87423e+06	
65912	0.609415	-1.33319	1.4527	0.0179562	0.00792617	-0.0162988	-1.00654e+06	1.98762e+06	-469721	
65942	0.610267	-1.33449	1.45269	0.017624	0.00858209	-0.0164538	3.70526e+06	-5.65718e+06	-27528.9	
66062	0.6112	-1.33595	1.45298	0.000184755	-0.00181872	4.84e-10	6.64592e+06	-9.62972e+06	1.55661e+06	
66091	0.609743	-1.33413	1.45307	0.00437168	-0.00788544	0.000980665	-6.36223e+06	7.96381e+06	392723	
66122	0.610652	-1.33512	1.45292	0.00341735	-0.00669087	0.00103957	643256	-414045	-393689	
66151	0.612965	-1.33892	1.45333	0.00366822	-0.00685235	0.000886035	1.012e+07	-1.66285e+07	1.82833e+06	
66182	0.611677	-1.33665	1.45311	0.0112582	-0.0193237	0.00225728	-5.63937e+06	9.92628e+06	-967682	
66211	0.611677	-1.33665	1.45311	0.00212242	-0.00324318	0.00068964	-5.63937e+06	9.92628e+06	-967682	
66242	0.611677	-1.33665	1.45311	-0.012258	0.0220688	-0.00177795	-5.63937e+06	9.92628e+06	-967682	
66271	0.612604	-1.33829	1.45337	-0.0166567	0.0298113	-0.00253274	4.06965e+06	-7.16372e+06	1.146e+06	
66302	0.607961	-1.32916	1.44648	-0.0164125	0.0293815	-0.00246398	-8.03528e+06	2.14513e+07	-2.77372e+07	
66331	0.607868	-1.32915	1.4466	-0.0193052	0.037104	-0.0124494	-407772	40551.9	564040	
66361	0.60679	-1.32754	1.44619	-0.0195866	0.0371319	-0.0120602	-4.74709e+06	7.07319e+06	-1.82219e+06	
66391	0.611667	-1.33581	1.44794	-0.0224348	0.0413759	-0.0131535	2.1486e+07	-3.64305e+07	7.70054e+06	
66422	0.61085	-1.33483	1.44787	-0.0121215	0.0238892	-0.00945722	-3.6034e+06	4.33279e+06	-283787	
66511	0.610423	-1.33379	1.448	0.000735761	-0.00169837	1.7368e-10	1.02531e+06	-447416	613705	
66542	0.610423	-1.33379	1.448	0.00264284	-0.00253056	0.00114149	1.02531e+06	-447416	613705	
66571	0.610423	-1.33379	1.448	0.00544194	-0.00375201	0.00281691	1.02531e+06	-447416	613705	
66602	0.610282	-1.33115	1.44539	0.00590333	-0.00395335	0.00309307	-626832	1.16976e+07	-1.1546e+07	
66691	0.607717	-1.32999	1.44703	-0.000545768	-0.00147388	1.39552e-10	-1.39084e+07	2.25445e+07	-1.75878e+06	
66721	0.608799	-1.33178	1.44706	-0.00680453	0.00867114	-0.000791453	4.81482e+06	-7.9836e+06	120593	
66751	0.609352	-1.33258	1.44716	-0.00319341	0.00268344	-0.000701008	2.46017e+06	-3.5445e+06	457368	
66811	0.609907	-1.33363	1.44718	-0.000392057	-0.00177872	1.93485e-10	2.47639e+06	-4.67993e+06	70184.4	
66842	0.607362	-1.33275	1.44718	0.000425151	-0.00332309	2.3161e-05	-1.13654e+07	3.9188e+06	24125.9	
66871	0.607943	-1.33374	1.44721	-0.00571216	-0.00120694	3.6189e-05	2.59379e+06	-4.41837e+06	104892	
66931	0.605168	-1.33046	1.44658	0.00034329	-0.00161045	1.89091e-10	-1.03998e+07	1.57476e+07	-909092	
66962	0.605216	-1.33062	1.44658	-0.00870449	0.01209	-0.00079091	212998	-705544	834.47	
67022	0.607107	-1.33367	1.44673	0.000280412	-0.00206172	3.05917e-10	-1.66589e+06	1.95737e+06	-263684	
67052	0.607107	-1.33367	1.44673	-0.00301806	0.00181386	-0.000522095	-1.66589e+06	1.95737e+06	-263684	
67112	0.606251	-1.33219	1.4466	-0.0102998	-0.00446873	-0.00173241	-3.85026e+06	6.67876e+06	-571604	
67142	0.606021	-1.33152	1.44676	-0.0123789	-0.000862199	-0.00204107	-1.0331e+06	2.99105e+06	702024	
67171	0.604648	-1.32917	1.44653	-0.0128128	0.000394042	-0.00174622	-6.19611e+06	1.06243e+07	-1.01228e+06	
67202	0.606074	-1.33192	1.44686	-0.0139281	0.00230642	-0.00192843	6.4409e+06	-1.24344e+07	1.46593e+06	
67231	0.606139	-1.33214	1.44681	-0.0110297	-0.00328905	-0.00126876	292856	-966931	-200287	
67291	0.605319	-1.33081	1.44675	-0.000447064	-0.00136496	2.14017e-10	-2.71806e+06	4.63182e+06	-77562.4	
67382	0.612314	-1.33458	1.45085	0.000174742	-0.00195731	8.16037e-11	-1.3174e+07	4.99874e+06	1.15163e+07	
67411	0.612972	-1.33562	1.45107	-0.0061488	0.000442081	0.00552784	2.98902e+06	-4.74284e+06	1.01862e+06	
67441	0.612867	-1.33567	1.45099	-0.00444506	-0.00226134	0.00610845	-480295	-218027	-404726	
67471	0.613912	-1.33754	1.45176	-0.00466119	-0.00235945	0.00592632	4.75715e+06	-8.48918e+06	3.51145e+06	
67501	0.613316	-1.33648	1.45164	-0.0018069	-0.00745296	0.00803319	-2.71251e+06	4.8402e+06	-528846	
67531	0.613508	-1.33694	1.45173	-0.00384128	-0.00382281	0.00763656	872586	-2.10465e+06	408282	
67591	0.611846	-1.33479	1.43853	0.000342797	-0.00167547	1.77013e-10	-7.58359e+06	9.79390e+06	-6.02351e+07	
67622	0.612594	-1.33802	1.45392	-0.00215979	0.00155652	-0.0198776	4.75584e+06	-1.69402e+07	7.04095e+07	
67682	0.615904	-1.34314	1.45445	-0.00155239	-0.00164146	2.13534e-10	1.68795e+07	-2.69118e+07	3.22801e+06	
67711	0.611413	-1.33609	1.45372	0.01212	-0.02344	0.00261469	-2.05739e+07	3.23162e+07	-3.33043e+06	
67742	0.612766	-1.33825	1.45385	-0.00454487	0.00273614	-8.29596e-05	6.20256e+06	-9.91462e+06	595296	
67771	0.613198	-1.33878	1.45381	0.000479202	-0.0052947	0.00039923	1.9821e+06	-2.42468e+06	-172245	
67802	0.612374	-1.33758	1.45379	0.00178739	-0.00689499	0.000285548	-3.78315e+06	5.49289e+06	-115950	
67831	0.609903	-1.33334	1.45547	-0.000142019	-0.00409362	0.000226413	-1.13641e+07	1.95301e+07	7.71695e+06	
67862	0.610137	-1.3338	1.45538	-0.0100287	0.0128975	0.00694016	1.07497e+06	-2.15208e+06	-408818	
67891	0.611124	-1.33599	1.45371	-0.00938377	0.0116063	0.00669486	4.54859e+06	-1.00517e+07	-7.66986e+06	
67921	0.609244	-1.33309	1.45358	-0.00856502	0.00979698	0.00531429	-8.67447e+06	1.33402e+07	-608697	
67951	0.609533	-1.33353	1.45362	-0.0103867	0.0125984	0.00518646	1.33473e+06	-2.00994e+06	169394	
68012	0.610494	-1.33499	1.45362	9.52337e-05	-0.000821336	3.42531e-10	4.4414e+06	-6.73634e+06	37438.4	
68041	0.610494	-1.33499	1.45362	0.00888922	-0.0141593	7.41285e-05	4.4414e+06	-6.73634e+06	37438.4	
68101	0.607517	-1.33035	1.45333	9.53791e-05	-0.0019721	2.62986e-10	-1.37902e+07	2.14696e+07	-1.38446e+06	
68132	0.60889	-1.3325	1.45336	-0.00280056	0.00253653	-0.000290736	3.98255e+06	-6.18562e+06	481502	
68161	0.610123	-1.33469	1.45366	-0.00184475	0.00105198	-0.000175175	5.72676e+06	-1.01791e+07	1.40417e+06	
68192	0.610053	-1.33439	1.4537	0.0010759	-0.00413938	0.00054095	-324214	1.37997e+06	178772	
68221	0.609565	-1.33374	1.45369	0.000813282	-0.0030216	0.000685756	-2.2738e+06	3.04169e+06	-52838.7	
68252	0.610068	-1.33316	1.45147	-0.000141713	-0.00174409	0.000663563	2.34612e+06	2.67527e+06	-1.03446e+07	
68281	0.609913	-1.33279	1.45138	0.00154749	0.000182102	-0.00678455	-725706	1.75905e+06	-433905	
68312	0.609386	-1.33243	1.4516	0.000981442	0.00155416	-0.007123	-2.45625e+06	1.68107e+06	1.04399e+06	
68341	0.608696	-1.33118	1.45142	-0.000860747	0.00281497	-0.00634	-3.22058e+06	5.81699e+06	-837146	
68371	0.60965	-1.33252	1.45154	-0.00211677	0.00508359	-0.00666649	4.46026e+06	-6.2428e+06	574016	
68401	0.60943	-1.33239	1.45169	0.000425576	0.0015252	-0.0063393	-1.02929e+06	570064	669357	
68431	0.609307	-1.33213	1.45169	-0.000346394	0.00195274	-0.00583728	-576347	1.21763e+06	21354.3	
68521	0.607141	-1.33193	1.44675	-0.000271223	-0.00118967	2.56919e-10	-9.73607e+06	11805.5	-2.22967e+07	
68552	0.606593	-1.33121	1.44668	-0.00436037	-0.00118471	-0.00936463	-2.5735e+06	3.34282e+06	-341238	
68581	0.607047	-1.3296	1.44739	-0.00482361	-0.000583005	-0.00942605	3.43862e+06	3.77256e+06	4.01563e+06	
68612	0.607047	-1.3296	1.44739	-0.00100673	0.00360454	-0.0049687	3.43862e+06	3.77256e+06	4.01563e+06	
68642	0.606773	-1.32927	1.44745	0.00198487	0.00688667	-0.0014751	-1.29143e+06	1.55209e+06	266573	
68671	0.604585	-1.32577	1.44736	0.00128749	0.0077248	-0.00133115	-1.03154e+07	1.65012e+07	-435443	
68702	0.604125	-1.32503	1.44731	-0.00428284	0.0166354	-0.00156629	-2.16995e+06	3.47219e+06	-239885	
68731	0.605304	-1.32715	1.44752	-0.00480362	0.0174688	-0.00162386	5.57136e+06	-1.00264e+07	1.03233e+06	
68762	0.606695	-1.32919	1.44794	-0.00246366	0.0132577	-0.00119029	6.57108e+06	-9.61155e+06	1.95127e+06	
68791	0.603398	-1.3237	1.44697	0.00128186	0.00777909	-7.80614e-05	-1.55925e+07	2.59573e+07	-4.5585e+06	
68822	0.602996	-1.32304	1.447	0.000346311	0.00933653	-0.000351571	-1.9042e+06	3.10794e+06	119536	
68851	0.602996	-1.32304	1.447	-0.00142459	0.0122269	-0.000240403	-1.9042e+06	3.10794e+06	119536	
68882	0.604411	-1.32583	1.44738	-0.00279561	0.0144646	-0.000154337	6.71046e+06	-1.32355e+07	1.80783e+06	
68942	0.606208	-1.3272	1.44443	5.93582e-05	-0.0014499	1.30002e-10	3.5506e+06	-6.59932e+06	1.48574e+06	
